rto_iter	test_point_no	variable_name	noise
22	0	drain_con	-5.304142e-02
22	0	validity_con	0.000000e+00
22	1	obj	1.207960e+00
22	1	feed_con1	0.000000e+00
22	1	feed_con2	0.000000e+00
22	1	purity_con	-5.476983e-06
22	1	drain_con	1.450181e-01
22	1	validity_con	-0.000000e+00
22	2	obj	-7.096943e-01
22	2	feed_con1	0.000000e+00
22	2	feed_con2	-0.000000e+00
22	2	purity_con	6.718608e-06
22	2	drain_con	4.307202e-02
22	2	validity_con	-0.000000e+00
22	3	obj	-8.511347e-01
22	3	feed_con1	0.000000e+00
22	3	feed_con2	-0.000000e+00
22	3	purity_con	-1.410897e-06
22	3	drain_con	-4.478192e-02
22	3	validity_con	0.000000e+00
22	4	obj	-4.107056e-01
22	4	feed_con1	0.000000e+00
22	4	feed_con2	0.000000e+00
22	4	purity_con	4.330648e-06
22	4	drain_con	1.283665e-02
22	4	validity_con	0.000000e+00
22	5	obj	-9.094685e-01
22	5	feed_con1	-0.000000e+00
22	5	feed_con2	0.000000e+00
22	5	purity_con	-5.178426e-07
22	5	drain_con	-3.539690e-02
22	5	validity_con	-0.000000e+00
23	0	obj	-1.526552e+00
23	0	feed_con1	0.000000e+00
23	0	feed_con2	-0.000000e+00
23	0	purity_con	5.098275e-06
23	0	drain_con	-1.804717e-02
23	0	validity_con	0.000000e+00
23	1	obj	-4.467068e-02
23	1	feed_con1	-0.000000e+00
23	1	feed_con2	0.000000e+00
23	1	purity_con	-2.000000e-05
23	1	drain_con	-1.392141e-01
23	1	validity_con	0.000000e+00
23	2	obj	-1.061849e+00
23	2	feed_con1	0.000000e+00
23	2	feed_con2	0.000000e+00
23	2	purity_con	1.391373e-05
23	2	drain_con	1.444835e-02
23	2	validity_con	-0.000000e+00
23	3	obj	-3.009665e-01
23	3	feed_con1	0.000000e+00
23	3	feed_con2	0.000000e+00
23	3	purity_con	5.980801e-06
23	3	drain_con	1.566548e-02
23	3	validity_con	-0.000000e+00
23	4	obj	-1.876244e+00
23	4	feed_con1	0.000000e+00
23	4	feed_con2	0.000000e+00
23	4	purity_con	4.313627e-06
23	4	drain_con	-1.302296e-02
23	4	validity_con	-0.000000e+00
23	5	obj	-1.618345e-01
23	5	feed_con1	0.000000e+00
23	5	feed_con2	0.000000e+00
23	5	purity_con	-4.629590e-06
23	5	drain_con	-5.895988e-02
23	5	validity_con	-0.000000e+00
24	0	obj	-2.830983e+00
24	0	feed_con1	-0.000000e+00
24	0	feed_con2	0.000000e+00
24	0	purity_con	1.933714e-05
24	0	drain_con	-6.619997e-02
24	0	validity_con	0.000000e+00
24	1	obj	2.047315e+00
24	1	feed_con1	-0.000000e+00
24	1	feed_con2	0.000000e+00
24	1	purity_con	1.558534e-07
24	1	drain_con	-1.280495e-01
24	1	validity_con	-0.000000e+00
24	2	obj	-2.610469e+00
24	2	feed_con1	0.000000e+00
24	2	feed_con2	-0.000000e+00
24	2	purity_con	4.108988e-06
24	2	drain_con	5.345475e-02
24	2	validity_con	-0.000000e+00
24	3	obj	-2.051880e+00
24	3	feed_con1	-0.000000e+00
24	3	feed_con2	-0.000000e+00
24	3	purity_con	8.038708e-06
24	3	drain_con	-1.671152e-01
24	3	validity_con	0.000000e+00
24	4	obj	-2.714241e+00
24	4	feed_con1	-0.000000e+00
24	4	feed_con2	0.000000e+00
24	4	purity_con	-6.160058e-06
24	4	drain_con	1.747910e-01
24	4	validity_con	-0.000000e+00
24	5	obj	3.524846e+00
24	5	feed_con1	0.000000e+00
24	5	feed_con2	-0.000000e+00
24	5	purity_con	1.861173e-05
24	5	drain_con	-1.002326e-01
24	5	validity_con	-0.000000e+00
25	0	obj	1.841308e+00
25	0	feed_con1	0.000000e+00
25	0	feed_con2	-0.000000e+00
25	0	purity_con	2.101469e-06
25	0	drain_con	-1.546511e-01
25	0	validity_con	0.000000e+00
25	1	obj	-3.002943e-01
25	1	feed_con1	-0.000000e+00
25	1	feed_con2	0.000000e+00
25	1	purity_con	5.538403e-06
25	1	drain_con	1.516706e-01
25	1	validity_con	-0.000000e+00
25	2	obj	-1.797767e+00
25	2	feed_con1	0.000000e+00
25	2	feed_con2	0.000000e+00
25	2	purity_con	-2.000000e-05
25	2	drain_con	-8.376655e-03
25	2	validity_con	-0.000000e+00
25	3	obj	-7.397491e-01
25	3	feed_con1	-0.000000e+00
25	3	feed_con2	0.000000e+00
25	3	purity_con	-2.763376e-06
25	3	drain_con	4.448980e-02
25	3	validity_con	-0.000000e+00
25	4	obj	-1.390812e+00
25	4	feed_con1	-0.000000e+00
25	4	feed_con2	0.000000e+00
25	4	purity_con	-3.458961e-06
25	4	drain_con	1.737716e-02
25	4	validity_con	-0.000000e+00
25	5	obj	2.770260e+00
25	5	feed_con1	-0.000000e+00
25	5	feed_con2	0.000000e+00
25	5	purity_con	9.656026e-06
25	5	drain_con	6.792318e-02
25	5	validity_con	-0.000000e+00
26	0	obj	-1.741737e-01
26	0	feed_con1	0.000000e+00
26	0	feed_con2	-0.000000e+00
26	0	purity_con	-2.630825e-06
26	0	drain_con	6.094272e-02
26	0	validity_con	-0.000000e+00
26	1	obj	2.988951e+00
26	1	feed_con1	-0.000000e+00
26	1	feed_con2	-0.000000e+00
26	1	purity_con	-7.121517e-06
26	1	drain_con	1.955724e-02
26	1	validity_con	-0.000000e+00
26	2	obj	1.547438e-01
26	2	feed_con1	0.000000e+00
26	2	feed_con2	-0.000000e+00
26	2	purity_con	8.302223e-06
26	2	drain_con	7.679789e-03
26	2	validity_con	-0.000000e+00
26	3	obj	-1.121786e+00
26	3	feed_con1	0.000000e+00
26	3	feed_con2	-0.000000e+00
26	3	purity_con	4.291732e-06
26	3	drain_con	-3.844537e-02
26	3	validity_con	-0.000000e+00
26	4	obj	-2.262705e+00
26	4	feed_con1	-0.000000e+00
26	4	feed_con2	0.000000e+00
26	4	purity_con	-7.950772e-06
26	4	drain_con	8.248188e-02
26	4	validity_con	-0.000000e+00
26	5	obj	-3.310419e+00
26	5	feed_con1	-0.000000e+00
26	5	feed_con2	-0.000000e+00
26	5	purity_con	-5.887998e-07
26	5	drain_con	7.500849e-02
26	5	validity_con	0.000000e+00
27	0	obj	-1.348878e+00
27	0	feed_con1	0.000000e+00
27	0	feed_con2	0.000000e+00
27	0	purity_con	-1.414627e-05
27	0	drain_con	5.889069e-02
27	0	validity_con	-0.000000e+00
27	1	obj	4.000000e+00
27	1	feed_con1	-0.000000e+00
27	1	feed_con2	-0.000000e+00
27	1	purity_con	-2.000000e-05
27	1	drain_con	2.000000e-01
27	1	validity_con	-0.000000e+00
27	2	obj	1.622927e+00
27	2	feed_con1	-0.000000e+00
27	2	feed_con2	0.000000e+00
27	2	purity_con	-8.793506e-06
27	2	drain_con	1.941092e-01
27	2	validity_con	-0.000000e+00
27	3	obj	9.778165e-01
27	3	feed_con1	0.000000e+00
27	3	feed_con2	-0.000000e+00
27	3	purity_con	2.919954e-07
27	3	drain_con	-1.160378e-01
27	3	validity_con	-0.000000e+00
27	4	obj	-3.528347e+00
27	4	feed_con1	0.000000e+00
27	4	feed_con2	0.000000e+00
27	4	purity_con	6.186867e-08
27	4	drain_con	-1.822540e-01
27	4	validity_con	0.000000e+00
27	5	obj	7.708387e-01
27	5	feed_con1	0.000000e+00
27	5	feed_con2	0.000000e+00
27	5	purity_con	-7.121585e-06
27	5	drain_con	8.465027e-02
27	5	validity_con	0.000000e+00
28	0	obj	1.807374e+00
28	0	feed_con1	-0.000000e+00
28	0	feed_con2	-0.000000e+00
28	0	purity_con	-8.850037e-06
28	0	drain_con	6.443577e-02
28	0	validity_con	0.000000e+00
28	1	obj	7.681156e-01
28	1	feed_con1	0.000000e+00
28	1	feed_con2	-0.000000e+00
28	1	purity_con	-1.057160e-05
28	1	drain_con	-1.002482e-01
28	1	validity_con	-0.000000e+00
28	2	obj	-2.389735e+00
28	2	feed_con1	-0.000000e+00
28	2	feed_con2	0.000000e+00
28	2	purity_con	-1.065998e-05
28	2	drain_con	3.700325e-02
28	2	validity_con	-0.000000e+00
28	3	obj	2.296970e+00
28	3	feed_con1	0.000000e+00
28	3	feed_con2	0.000000e+00
28	3	purity_con	-3.109817e-06
28	3	drain_con	4.215558e-02
28	3	validity_con	0.000000e+00
28	4	obj	-3.193917e+00
28	4	feed_con1	-0.000000e+00
28	4	feed_con2	-0.000000e+00
28	4	purity_con	-7.877512e-06
28	4	drain_con	-1.099243e-01
28	4	validity_con	0.000000e+00
28	5	obj	-1.986817e+00
28	5	feed_con1	0.000000e+00
28	5	feed_con2	0.000000e+00
28	5	purity_con	1.156062e-05
28	5	drain_con	5.491205e-02
28	5	validity_con	0.000000e+00
29	0	obj	-3.171903e+00
29	0	feed_con1	-0.000000e+00
29	0	feed_con2	0.000000e+00
29	0	purity_con	1.782985e-06
29	0	drain_con	-1.892764e-01
29	0	validity_con	-0.000000e+00
29	1	obj	-1.345399e+00
29	1	feed_con1	0.000000e+00
29	1	feed_con2	-0.000000e+00
29	1	purity_con	-6.552409e-06
29	1	drain_con	-1.466164e-01
29	1	validity_con	-0.000000e+00
29	2	obj	6.759601e-01
29	2	feed_con1	0.000000e+00
29	2	feed_con2	0.000000e+00
29	2	purity_con	-5.419158e-06
29	2	drain_con	-2.000000e-01
29	2	validity_con	0.000000e+00
29	3	obj	3.274684e-01
29	3	feed_con1	0.000000e+00
29	3	feed_con2	0.000000e+00
29	3	purity_con	-9.400451e-06
29	3	drain_con	8.885485e-02
29	3	validity_con	0.000000e+00
29	4	obj	-6.819543e-01
29	4	feed_con1	-0.000000e+00
29	4	feed_con2	-0.000000e+00
29	4	purity_con	-1.340359e-05
29	4	drain_con	-9.966082e-02
29	4	validity_con	-0.000000e+00
29	5	obj	5.291584e-01
29	5	feed_con1	-0.000000e+00
29	5	feed_con2	-0.000000e+00
29	5	purity_con	2.832983e-06
29	5	drain_con	2.009624e-02
29	5	validity_con	0.000000e+00
30	0	obj	-3.774685e+00
30	0	feed_con1	-0.000000e+00
30	0	feed_con2	-0.000000e+00
30	0	purity_con	-1.614128e-05
30	0	drain_con	7.062759e-02
30	0	validity_con	0.000000e+00
30	1	obj	2.215650e+00
30	1	feed_con1	0.000000e+00
30	1	feed_con2	0.000000e+00
30	1	purity_con	1.858624e-05
30	1	drain_con	3.698600e-02
30	1	validity_con	0.000000e+00
30	2	obj	-1.823207e+00
30	2	feed_con1	-0.000000e+00
30	2	feed_con2	0.000000e+00
30	2	purity_con	-5.768229e-06
30	2	drain_con	-4.390736e-04
30	2	validity_con	0.000000e+00
30	3	obj	-5.388892e-01
30	3	feed_con1	0.000000e+00
30	3	feed_con2	-0.000000e+00
30	3	purity_con	5.665146e-06
30	3	drain_con	-8.974247e-02
30	3	validity_con	-0.000000e+00
30	4	obj	-2.984172e-02
30	4	feed_con1	0.000000e+00
30	4	feed_con2	-0.000000e+00
30	4	purity_con	-6.581013e-06
30	4	drain_con	-6.246503e-02
30	4	validity_con	-0.000000e+00
30	5	obj	3.844591e+00
30	5	feed_con1	-0.000000e+00
30	5	feed_con2	0.000000e+00
30	5	purity_con	-9.768387e-06
30	5	drain_con	-8.154692e-02
30	5	validity_con	-0.000000e+00
31	0	obj	1.341990e+00
31	0	feed_con1	0.000000e+00
31	0	feed_con2	-0.000000e+00
31	0	purity_con	-2.091552e-06
31	0	drain_con	1.860065e-01
31	0	validity_con	-0.000000e+00
31	1	obj	-2.456329e+00
31	1	feed_con1	0.000000e+00
31	1	feed_con2	-0.000000e+00
31	1	purity_con	-4.190414e-06
31	1	drain_con	-1.168324e-01
31	1	validity_con	-0.000000e+00
31	2	obj	1.342899e+00
31	2	feed_con1	-0.000000e+00
31	2	feed_con2	0.000000e+00
31	2	purity_con	-1.199529e-05
31	2	drain_con	-1.010117e-01
31	2	validity_con	-0.000000e+00
31	3	obj	1.714795e+00
31	3	feed_con1	-0.000000e+00
31	3	feed_con2	-0.000000e+00
31	3	purity_con	-3.546508e-06
31	3	drain_con	-2.932714e-02
31	3	validity_con	0.000000e+00
31	4	obj	-7.201713e-01
31	4	feed_con1	-0.000000e+00
31	4	feed_con2	0.000000e+00
31	4	purity_con	2.763331e-06
31	4	drain_con	7.066921e-02
31	4	validity_con	0.000000e+00
31	5	obj	1.729214e+00
31	5	feed_con1	0.000000e+00
31	5	feed_con2	-0.000000e+00
31	5	purity_con	1.620568e-06
31	5	drain_con	-5.684156e-02
31	5	validity_con	0.000000e+00
32	0	obj	-5.854876e-01
32	0	feed_con1	0.000000e+00
32	0	feed_con2	-0.000000e+00
32	0	purity_con	-2.630753e-06
32	0	drain_con	3.006265e-02
32	0	validity_con	0.000000e+00
32	1	obj	-2.349314e+00
32	1	feed_con1	-0.000000e+00
32	1	feed_con2	-0.000000e+00
32	1	purity_con	1.870551e-05
32	1	drain_con	-1.889714e-01
32	1	validity_con	-0.000000e+00
32	2	obj	1.414429e+00
32	2	feed_con1	-0.000000e+00
32	2	feed_con2	-0.000000e+00
32	2	purity_con	6.202834e-06
32	2	drain_con	2.742789e-02
32	2	validity_con	0.000000e+00
32	3	obj	-6.125283e-01
32	3	feed_con1	-0.000000e+00
32	3	feed_con2	-0.000000e+00
32	3	purity_con	-1.797622e-05
32	3	drain_con	-1.862937e-02
32	3	validity_con	-0.000000e+00
32	4	obj	-1.508444e+00
32	4	feed_con1	-0.000000e+00
32	4	feed_con2	-0.000000e+00
32	4	purity_con	9.002160e-06
32	4	drain_con	2.128794e-02
32	4	validity_con	0.000000e+00
32	5	obj	-5.640350e-02
32	5	feed_con1	0.000000e+00
32	5	feed_con2	-0.000000e+00
32	5	purity_con	1.209751e-05
32	5	drain_con	-4.264962e-02
32	5	validity_con	-0.000000e+00
33	0	obj	-1.328996e+00
33	0	feed_con1	0.000000e+00
33	0	feed_con2	0.000000e+00
33	0	purity_con	-6.891648e-06
33	0	drain_con	1.590712e-01
33	0	validity_con	0.000000e+00
33	1	obj	-9.130830e-01
33	1	feed_con1	0.000000e+00
33	1	feed_con2	0.000000e+00
33	1	purity_con	6.495330e-06
33	1	drain_con	2.000000e-01
33	1	validity_con	-0.000000e+00
33	2	obj	-2.936203e+00
33	2	feed_con1	0.000000e+00
33	2	feed_con2	-0.000000e+00
33	2	purity_con	1.169742e-05
33	2	drain_con	-7.007583e-03
33	2	validity_con	0.000000e+00
33	3	obj	1.793718e+00
33	3	feed_con1	-0.000000e+00
33	3	feed_con2	-0.000000e+00
33	3	purity_con	5.349576e-06
33	3	drain_con	-7.360409e-02
33	3	validity_con	0.000000e+00
33	4	obj	3.150008e+00
33	4	feed_con1	-0.000000e+00
33	4	feed_con2	-0.000000e+00
33	4	purity_con	2.716065e-06
33	4	drain_con	4.812948e-02
33	4	validity_con	-0.000000e+00
33	5	obj	-1.176320e+00
33	5	feed_con1	0.000000e+00
33	5	feed_con2	-0.000000e+00
33	5	purity_con	1.155521e-05
33	5	drain_con	-1.378649e-02
33	5	validity_con	0.000000e+00
34	0	obj	-1.059898e+00
34	0	feed_con1	0.000000e+00
34	0	feed_con2	0.000000e+00
34	0	purity_con	1.720734e-05
34	0	drain_con	5.849868e-02
34	0	validity_con	0.000000e+00
34	1	obj	-6.852389e-01
34	1	feed_con1	0.000000e+00
34	1	feed_con2	-0.000000e+00
34	1	purity_con	1.241860e-05
34	1	drain_con	-6.717595e-02
34	1	validity_con	-0.000000e+00
34	2	obj	1.087782e+00
34	2	feed_con1	-0.000000e+00
34	2	feed_con2	-0.000000e+00
34	2	purity_con	-2.000000e-05
34	2	drain_con	-7.441514e-02
34	2	validity_con	-0.000000e+00
34	3	obj	-2.524265e+00
34	3	feed_con1	0.000000e+00
34	3	feed_con2	0.000000e+00
34	3	purity_con	-1.295802e-05
34	3	drain_con	9.271127e-02
34	3	validity_con	0.000000e+00
34	4	obj	-2.747563e+00
34	4	feed_con1	0.000000e+00
34	4	feed_con2	-0.000000e+00
34	4	purity_con	-6.019681e-06
34	4	drain_con	7.652327e-02
34	4	validity_con	-0.000000e+00
34	5	obj	-1.151826e+00
34	5	feed_con1	-0.000000e+00
34	5	feed_con2	0.000000e+00
34	5	purity_con	1.349037e-05
34	5	drain_con	1.146180e-02
34	5	validity_con	-0.000000e+00
35	0	obj	-2.146487e+00
35	0	feed_con1	-0.000000e+00
35	0	feed_con2	0.000000e+00
35	0	purity_con	5.570521e-07
35	0	drain_con	4.971196e-02
35	0	validity_con	-0.000000e+00
35	1	obj	1.667750e-01
35	1	feed_con1	-0.000000e+00
35	1	feed_con2	-0.000000e+00
35	1	purity_con	-4.161771e-06
35	1	drain_con	-2.140953e-02
35	1	validity_con	0.000000e+00
35	2	obj	-2.464231e+00
35	2	feed_con1	0.000000e+00
35	2	feed_con2	0.000000e+00
35	2	purity_con	-5.359248e-06
35	2	drain_con	6.436828e-02
35	2	validity_con	0.000000e+00
35	3	obj	5.537674e-01
35	3	feed_con1	-0.000000e+00
35	3	feed_con2	-0.000000e+00
35	3	purity_con	-7.798254e-06
35	3	drain_con	-5.347124e-02
35	3	validity_con	0.000000e+00
35	4	obj	-9.150080e-01
35	4	feed_con1	0.000000e+00
35	4	feed_con2	-0.000000e+00
35	4	purity_con	7.582688e-06
35	4	drain_con	-1.725759e-01
35	4	validity_con	0.000000e+00
35	5	obj	6.603300e-01
35	5	feed_con1	-0.000000e+00
35	5	feed_con2	0.000000e+00
35	5	purity_con	2.949931e-06
35	5	drain_con	-5.906575e-02
35	5	validity_con	-0.000000e+00
36	0	obj	1.975227e-01
36	0	feed_con1	-0.000000e+00
36	0	feed_con2	-0.000000e+00
36	0	purity_con	-1.919764e-06
36	0	drain_con	-2.788167e-02
36	0	validity_con	-0.000000e+00
36	1	obj	-4.625071e-01
36	1	feed_con1	0.000000e+00
36	1	feed_con2	-0.000000e+00
36	1	purity_con	2.603017e-06
36	1	drain_con	1.058600e-01
36	1	validity_con	-0.000000e+00
36	2	obj	-2.604167e-01
36	2	feed_con1	0.000000e+00
36	2	feed_con2	-0.000000e+00
36	2	purity_con	8.981861e-06
36	2	drain_con	7.911511e-02
36	2	validity_con	-0.000000e+00
36	3	obj	6.263125e-01
36	3	feed_con1	-0.000000e+00
36	3	feed_con2	0.000000e+00
36	3	purity_con	-2.000000e-05
36	3	drain_con	-6.848635e-02
36	3	validity_con	0.000000e+00
36	4	obj	1.809588e+00
36	4	feed_con1	0.000000e+00
36	4	feed_con2	-0.000000e+00
36	4	purity_con	1.618382e-06
36	4	drain_con	7.942837e-02
36	4	validity_con	-0.000000e+00
36	5	obj	7.279471e-03
36	5	feed_con1	-0.000000e+00
36	5	feed_con2	0.000000e+00
36	5	purity_con	9.299347e-06
36	5	drain_con	-2.000000e-01
36	5	validity_con	-0.000000e+00
37	0	obj	-7.042081e-01
37	0	feed_con1	0.000000e+00
37	0	feed_con2	0.000000e+00
37	0	purity_con	6.872088e-06
37	0	drain_con	8.099434e-03
37	0	validity_con	0.000000e+00
37	1	obj	4.000000e+00
37	1	feed_con1	-0.000000e+00
37	1	feed_con2	0.000000e+00
37	1	purity_con	-3.259830e-06
37	1	drain_con	1.521968e-02
37	1	validity_con	-0.000000e+00
37	2	obj	1.975735e-01
37	2	feed_con1	0.000000e+00
37	2	feed_con2	0.000000e+00
37	2	purity_con	-1.055855e-05
37	2	drain_con	-9.193967e-02
37	2	validity_con	-0.000000e+00
37	3	obj	-4.437967e-01
37	3	feed_con1	0.000000e+00
37	3	feed_con2	-0.000000e+00
37	3	purity_con	1.311832e-05
37	3	drain_con	-9.306180e-02
37	3	validity_con	-0.000000e+00
37	4	obj	2.769161e+00
37	4	feed_con1	0.000000e+00
37	4	feed_con2	0.000000e+00
37	4	purity_con	5.690571e-07
37	4	drain_con	5.474368e-02
37	4	validity_con	-0.000000e+00
37	5	obj	2.301673e+00
37	5	feed_con1	-0.000000e+00
37	5	feed_con2	0.000000e+00
37	5	purity_con	1.587097e-05
37	5	drain_con	-2.270865e-02
37	5	validity_con	0.000000e+00
38	0	obj	7.952881e-01
38	0	feed_con1	-0.000000e+00
38	0	feed_con2	0.000000e+00
38	0	purity_con	1.277375e-06
38	0	drain_con	1.083690e-01
38	0	validity_con	-0.000000e+00
38	1	obj	1.046047e+00
38	1	feed_con1	-0.000000e+00
38	1	feed_con2	0.000000e+00
38	1	purity_con	-9.887329e-06
38	1	drain_con	1.095804e-01
38	1	validity_con	0.000000e+00
38	2	obj	1.976084e+00
38	2	feed_con1	0.000000e+00
38	2	feed_con2	0.000000e+00
38	2	purity_con	9.010678e-07
38	2	drain_con	-1.211657e-01
38	2	validity_con	0.000000e+00
38	3	obj	5.743206e-01
38	3	feed_con1	-0.000000e+00
38	3	feed_con2	0.000000e+00
38	3	purity_con	6.149211e-06
38	3	drain_con	1.576011e-01
38	3	validity_con	0.000000e+00
38	4	obj	-1.213015e+00
38	4	feed_con1	-0.000000e+00
38	4	feed_con2	0.000000e+00
38	4	purity_con	-3.464253e-06
38	4	drain_con	1.754499e-01
38	4	validity_con	0.000000e+00
38	5	obj	4.000000e+00
38	5	feed_con1	-0.000000e+00
38	5	feed_con2	0.000000e+00
38	5	purity_con	-1.055246e-05
38	5	drain_con	-6.101112e-02
38	5	validity_con	0.000000e+00
39	0	obj	6.987954e-02
39	0	feed_con1	-0.000000e+00
39	0	feed_con2	0.000000e+00
39	0	purity_con	7.501763e-06
39	0	drain_con	-9.022309e-02
39	0	validity_con	0.000000e+00
39	1	obj	1.466634e+00
39	1	feed_con1	-0.000000e+00
39	1	feed_con2	-0.000000e+00
39	1	purity_con	-4.513359e-07
39	1	drain_con	-2.000000e-01
39	1	validity_con	-0.000000e+00
39	2	obj	1.467046e+00
39	2	feed_con1	0.000000e+00
39	2	feed_con2	0.000000e+00
39	2	purity_con	4.748762e-06
39	2	drain_con	-1.797940e-02
39	2	validity_con	-0.000000e+00
39	3	obj	1.624799e-01
39	3	feed_con1	-0.000000e+00
39	3	feed_con2	0.000000e+00
39	3	purity_con	1.887810e-05
39	3	drain_con	-1.127572e-01
39	3	validity_con	0.000000e+00
39	4	obj	-1.297633e+00
39	4	feed_con1	-0.000000e+00
39	4	feed_con2	-0.000000e+00
39	4	purity_con	2.000000e-05
39	4	drain_con	5.235850e-02
39	4	validity_con	-0.000000e+00
39	5	obj	3.336725e-01
39	5	feed_con1	-0.000000e+00
39	5	feed_con2	0.000000e+00
39	5	purity_con	1.976931e-05
39	5	drain_con	1.208401e-02
39	5	validity_con	0.000000e+00
40	0	obj	-1.045165e+00
40	0	feed_con1	-0.000000e+00
40	0	feed_con2	0.000000e+00
40	0	purity_con	1.343757e-06
40	0	drain_con	-3.493325e-02
40	0	validity_con	-0.000000e+00
40	1	obj	7.254387e-01
40	1	feed_con1	0.000000e+00
40	1	feed_con2	0.000000e+00
40	1	purity_con	-9.468069e-06
40	1	drain_con	-9.796256e-02
40	1	validity_con	0.000000e+00
40	2	obj	-2.152026e+00
40	2	feed_con1	-0.000000e+00
40	2	feed_con2	-0.000000e+00
40	2	purity_con	1.333573e-05
40	2	drain_con	1.070795e-02
40	2	validity_con	0.000000e+00
40	3	obj	-1.612024e-03
40	3	feed_con1	-0.000000e+00
40	3	feed_con2	-0.000000e+00
40	3	purity_con	1.728033e-05
40	3	drain_con	1.040116e-01
40	3	validity_con	0.000000e+00
40	4	obj	-4.000000e+00
40	4	feed_con1	0.000000e+00
40	4	feed_con2	-0.000000e+00
40	4	purity_con	6.301303e-06
40	4	drain_con	5.265842e-02
40	4	validity_con	-0.000000e+00
40	5	obj	1.163382e+00
40	5	feed_con1	-0.000000e+00
40	5	feed_con2	-0.000000e+00
40	5	purity_con	1.686388e-05
40	5	drain_con	2.538551e-02
40	5	validity_con	-0.000000e+00
41	0	obj	1.195608e+00
41	0	feed_con1	0.000000e+00
41	0	feed_con2	0.000000e+00
41	0	purity_con	2.730283e-07
41	0	drain_con	-4.969049e-02
41	0	validity_con	0.000000e+00
41	1	obj	-2.940753e+00
41	1	feed_con1	-0.000000e+00
41	1	feed_con2	-0.000000e+00
41	1	purity_con	2.909364e-06
41	1	drain_con	7.008543e-02
41	1	validity_con	0.000000e+00
41	2	obj	2.392337e+00
41	2	feed_con1	0.000000e+00
41	2	feed_con2	0.000000e+00
41	2	purity_con	-7.178951e-06
41	2	drain_con	3.035018e-02
41	2	validity_con	-0.000000e+00
41	3	obj	-5.737699e-01
41	3	feed_con1	-0.000000e+00
41	3	feed_con2	0.000000e+00
41	3	purity_con	1.088930e-05
41	3	drain_con	-1.241328e-03
41	3	validity_con	-0.000000e+00
41	4	obj	-3.373201e+00
41	4	feed_con1	0.000000e+00
41	4	feed_con2	-0.000000e+00
41	4	purity_con	-2.000000e-05
41	4	drain_con	1.251608e-02
41	4	validity_con	-0.000000e+00
41	5	obj	1.851762e+00
41	5	feed_con1	-0.000000e+00
41	5	feed_con2	-0.000000e+00
41	5	purity_con	-1.382039e-05
41	5	drain_con	-6.569911e-02
41	5	validity_con	0.000000e+00
42	0	obj	-1.340038e+00
42	0	feed_con1	0.000000e+00
42	0	feed_con2	-0.000000e+00
42	0	purity_con	-2.823163e-06
42	0	drain_con	-5.708713e-02
42	0	validity_con	-0.000000e+00
42	1	obj	-1.696089e+00
42	1	feed_con1	-0.000000e+00
42	1	feed_con2	-0.000000e+00
42	1	purity_con	8.215387e-06
42	1	drain_con	6.030444e-02
42	1	validity_con	-0.000000e+00
42	2	obj	2.652718e+00
42	2	feed_con1	-0.000000e+00
42	2	feed_con2	0.000000e+00
42	2	purity_con	6.142266e-06
42	2	drain_con	-4.999657e-02
42	2	validity_con	0.000000e+00
42	3	obj	4.860396e-01
42	3	feed_con1	-0.000000e+00
42	3	feed_con2	-0.000000e+00
42	3	purity_con	-8.967003e-07
42	3	drain_con	1.609113e-02
42	3	validity_con	0.000000e+00
42	4	obj	2.803473e-01
42	4	feed_con1	0.000000e+00
42	4	feed_con2	-0.000000e+00
42	4	purity_con	7.103159e-06
42	4	drain_con	7.026310e-02
42	4	validity_con	-0.000000e+00
42	5	obj	5.958915e-02
42	5	feed_con1	-0.000000e+00
42	5	feed_con2	-0.000000e+00
42	5	purity_con	9.154702e-06
42	5	drain_con	-6.976529e-02
42	5	validity_con	-0.000000e+00
43	0	obj	-6.541607e-01
43	0	feed_con1	0.000000e+00
43	0	feed_con2	-0.000000e+00
43	0	purity_con	-5.954174e-06
43	0	drain_con	-7.521078e-02
43	0	validity_con	0.000000e+00
43	1	obj	1.590020e+00
43	1	feed_con1	-0.000000e+00
43	1	feed_con2	-0.000000e+00
43	1	purity_con	-4.899757e-06
43	1	drain_con	1.619202e-01
43	1	validity_con	-0.000000e+00
43	2	obj	-1.213410e+00
43	2	feed_con1	0.000000e+00
43	2	feed_con2	0.000000e+00
43	2	purity_con	-1.957398e-05
43	2	drain_con	-6.559493e-02
43	2	validity_con	0.000000e+00
43	3	obj	3.756750e+00
43	3	feed_con1	0.000000e+00
43	3	feed_con2	0.000000e+00
43	3	purity_con	-1.495692e-05
43	3	drain_con	2.410294e-02
43	3	validity_con	-0.000000e+00
43	4	obj	1.574292e+00
43	4	feed_con1	0.000000e+00
43	4	feed_con2	0.000000e+00
43	4	purity_con	-9.274131e-06
43	4	drain_con	4.743547e-02
43	4	validity_con	0.000000e+00
43	5	obj	1.345295e+00
43	5	feed_con1	-0.000000e+00
43	5	feed_con2	0.000000e+00
43	5	purity_con	5.427659e-06
43	5	drain_con	-1.166851e-01
43	5	validity_con	-0.000000e+00
44	0	obj	-9.556318e-01
44	0	feed_con1	-0.000000e+00
44	0	feed_con2	-0.000000e+00
44	0	purity_con	-3.526257e-06
44	0	drain_con	-1.492794e-02
44	0	validity_con	0.000000e+00
44	1	obj	1.639457e+00
44	1	feed_con1	-0.000000e+00
44	1	feed_con2	-0.000000e+00
44	1	purity_con	-2.000000e-05
