rto_iter	test_point_no	variable_name	noise
91	1	XFr_A	3.40E-05
91	1	XFr_B	1.20E-04
91	1	XFr_E	-7.68E-05
91	1	XFr_P	-2.02E-05
91	1	XFr_G	-1.00E-04
91	2	profit	2.47E-02
91	2	XFr_A	-1.64E-04
91	2	XFr_B	-8.02E-05
91	2	XFr_E	-1.31E-04
91	2	XFr_P	-9.77E-05
91	2	XFr_G	1.96E-04
91	3	profit	5.96E-01
91	3	XFr_A	-9.21E-05
91	3	XFr_B	9.44E-05
91	3	XFr_E	4.65E-05
91	3	XFr_P	-5.87E-05
91	3	XFr_G	2.92E-05
91	4	profit	1.50E-01
91	4	XFr_A	2.89E-05
91	4	XFr_B	-9.56E-05
91	4	XFr_E	3.93E-05
91	4	XFr_P	9.73E-05
91	4	XFr_G	1.73E-05
91	5	profit	6.32E-02
91	5	XFr_A	-6.78E-05
91	5	XFr_B	7.95E-05
91	5	XFr_E	9.14E-05
91	5	XFr_P	-2.00E-04
91	5	XFr_G	4.08E-05
92	0	profit	4.18E-01
92	0	XFr_A	-1.66E-04
92	0	XFr_B	1.90E-04
92	0	XFr_E	-4.21E-05
92	0	XFr_P	-6.05E-05
92	0	XFr_G	5.07E-05
92	1	profit	4.38E-01
92	1	XFr_A	-2.84E-05
92	1	XFr_B	-5.15E-05
92	1	XFr_E	-6.57E-05
92	1	XFr_P	-1.35E-04
92	1	XFr_G	-1.14E-04
92	2	profit	2.20E-01
92	2	XFr_A	6.90E-05
92	2	XFr_B	-1.83E-05
92	2	XFr_E	4.84E-06
92	2	XFr_P	-6.15E-05
92	2	XFr_G	-6.89E-06
92	3	profit	-9.74E-01
92	3	XFr_A	1.51E-04
92	3	XFr_B	-7.84E-05
92	3	XFr_E	5.87E-05
92	3	XFr_P	-9.18E-06
92	3	XFr_G	1.88E-04
92	4	profit	2.24E-01
92	4	XFr_A	-5.38E-05
92	4	XFr_B	4.77E-06
92	4	XFr_E	-2.15E-05
92	4	XFr_P	1.74E-05
92	4	XFr_G	1.10E-04
92	5	profit	-9.15E-02
92	5	XFr_A	-2.35E-05
92	5	XFr_B	1.32E-04
92	5	XFr_E	-1.17E-05
92	5	XFr_P	1.42E-05
92	5	XFr_G	2.97E-05
93	0	profit	-7.65E-02
93	0	XFr_A	1.30E-06
93	0	XFr_B	1.54E-05
93	0	XFr_E	1.21E-04
93	0	XFr_P	2.51E-05
93	0	XFr_G	3.50E-05
93	1	profit	-1.20E+00
93	1	XFr_A	4.81E-05
93	1	XFr_B	-6.63E-05
93	1	XFr_E	2.00E-04
93	1	XFr_P	1.99E-04
93	1	XFr_G	-6.69E-05
93	2	profit	-8.36E-02
93	2	XFr_A	-4.51E-05
93	2	XFr_B	-8.56E-06
93	2	XFr_E	-4.26E-05
93	2	XFr_P	8.02E-05
93	2	XFr_G	4.53E-05
93	3	profit	9.09E-01
93	3	XFr_A	2.96E-05
93	3	XFr_B	5.16E-05
93	3	XFr_E	5.83E-05
93	3	XFr_P	5.52E-05
93	3	XFr_G	8.55E-05
93	4	profit	6.15E-02
93	4	XFr_A	1.35E-04
93	4	XFr_B	1.48E-04
93	4	XFr_E	1.03E-04
93	4	XFr_P	-1.26E-04
93	4	XFr_G	-5.49E-05
93	5	profit	-2.81E-01
93	5	XFr_A	1.01E-04
93	5	XFr_B	-5.19E-05
93	5	XFr_E	4.85E-05
93	5	XFr_P	-1.39E-06
93	5	XFr_G	3.92E-05
94	0	profit	7.65E-01
94	0	XFr_A	-1.37E-05
94	0	XFr_B	-2.00E-04
94	0	XFr_E	3.54E-05
94	0	XFr_P	8.35E-05
94	0	XFr_G	-8.27E-05
94	1	profit	3.83E-01
94	1	XFr_A	4.37E-05
94	1	XFr_B	-6.11E-06
94	1	XFr_E	8.72E-06
94	1	XFr_P	-4.66E-05
94	1	XFr_G	-2.00E-04
94	2	profit	2.20E-01
94	2	XFr_A	1.71E-05
94	2	XFr_B	-1.09E-04
94	2	XFr_E	-1.24E-04
94	2	XFr_P	-1.37E-04
94	2	XFr_G	-1.40E-04
94	3	profit	-3.36E-01
94	3	XFr_A	3.64E-05
94	3	XFr_B	2.20E-05
94	3	XFr_E	2.00E-04
94	3	XFr_P	1.01E-04
94	3	XFr_G	-8.34E-05
94	4	profit	1.28E-01
94	4	XFr_A	1.35E-05
94	4	XFr_B	9.38E-05
94	4	XFr_E	-1.71E-04
94	4	XFr_P	-1.45E-05
94	4	XFr_G	7.99E-05
94	5	profit	-7.66E-01
94	5	XFr_A	-4.81E-05
94	5	XFr_B	-1.55E-04
94	5	XFr_E	-8.68E-05
94	5	XFr_P	-1.46E-05
94	5	XFr_G	3.72E-05
95	0	profit	1.15E+00
95	0	XFr_A	6.73E-05
95	0	XFr_B	1.35E-04
95	0	XFr_E	-6.94E-05
95	0	XFr_P	1.24E-04
95	0	XFr_G	2.00E-04
95	1	profit	6.30E-01
95	1	XFr_A	9.37E-06
95	1	XFr_B	5.84E-05
95	1	XFr_E	1.19E-04
95	1	XFr_P	-1.41E-05
95	1	XFr_G	1.25E-04
95	2	profit	-7.58E-02
95	2	XFr_A	-8.30E-05
95	2	XFr_B	-1.52E-04
95	2	XFr_E	-8.29E-05
95	2	XFr_P	-2.75E-05
95	2	XFr_G	5.63E-05
95	3	profit	1.63E-01
95	3	XFr_A	-5.46E-05
95	3	XFr_B	-1.65E-04
95	3	XFr_E	3.23E-05
95	3	XFr_P	-7.59E-05
95	3	XFr_G	-1.26E-05
95	4	profit	8.64E-02
95	4	XFr_A	-4.35E-05
95	4	XFr_B	4.46E-05
95	4	XFr_E	-1.07E-04
95	4	XFr_P	9.49E-06
95	4	XFr_G	1.19E-04
95	5	profit	-1.98E-01
95	5	XFr_A	-2.92E-05
95	5	XFr_B	-5.49E-05
95	5	XFr_E	5.63E-05
95	5	XFr_P	-4.31E-05
95	5	XFr_G	3.78E-05
96	0	profit	-1.60E-01
96	0	XFr_A	1.94E-05
96	0	XFr_B	7.93E-05
96	0	XFr_E	-4.98E-05
96	0	XFr_P	1.09E-07
96	0	XFr_G	7.36E-05
96	1	profit	3.50E-01
96	1	XFr_A	5.47E-05
96	1	XFr_B	-5.45E-05
96	1	XFr_E	-4.04E-05
96	1	XFr_P	4.77E-07
96	1	XFr_G	-3.45E-06
96	2	profit	-4.89E-01
96	2	XFr_A	6.48E-05
96	2	XFr_B	8.37E-06
96	2	XFr_E	2.00E-04
96	2	XFr_P	1.44E-04
96	2	XFr_G	-4.94E-05
96	3	profit	-4.72E-01
96	3	XFr_A	2.00E-04
96	3	XFr_B	1.52E-05
96	3	XFr_E	-7.61E-05
96	3	XFr_P	6.41E-05
96	3	XFr_G	-7.58E-05
96	4	profit	2.41E-01
96	4	XFr_A	1.08E-05
96	4	XFr_B	5.14E-05
96	4	XFr_E	-2.68E-05
96	4	XFr_P	2.00E-04
96	4	XFr_G	1.53E-04
96	5	profit	6.20E-02
96	5	XFr_A	4.34E-05
96	5	XFr_B	2.47E-06
96	5	XFr_E	4.06E-05
96	5	XFr_P	1.11E-04
96	5	XFr_G	1.48E-05
97	0	profit	-3.62E-01
97	0	XFr_A	8.57E-05
97	0	XFr_B	1.49E-04
97	0	XFr_E	1.25E-04
97	0	XFr_P	-1.01E-04
97	0	XFr_G	-7.02E-05
97	1	profit	-4.81E-01
97	1	XFr_A	7.51E-05
97	1	XFr_B	6.02E-06
97	1	XFr_E	9.25E-05
97	1	XFr_P	1.51E-05
97	1	XFr_G	-1.90E-04
97	2	profit	-4.47E-01
97	2	XFr_A	-2.63E-05
97	2	XFr_B	9.96E-05
97	2	XFr_E	-1.67E-04
97	2	XFr_P	-2.84E-06
97	2	XFr_G	-1.09E-04
97	3	profit	-5.52E-01
97	3	XFr_A	1.74E-04
97	3	XFr_B	3.58E-05
97	3	XFr_E	1.46E-04
97	3	XFr_P	2.57E-05
97	3	XFr_G	1.07E-05
97	4	profit	4.39E-01
97	4	XFr_A	7.19E-05
97	4	XFr_B	8.12E-05
97	4	XFr_E	-1.14E-04
97	4	XFr_P	3.60E-05
97	4	XFr_G	6.21E-05
97	5	profit	5.83E-01
97	5	XFr_A	7.32E-05
97	5	XFr_B	2.88E-05
97	5	XFr_E	-2.00E-04
97	5	XFr_P	-1.73E-05
97	5	XFr_G	-1.11E-05
98	0	profit	9.38E-01
98	0	XFr_A	1.28E-04
98	0	XFr_B	-2.52E-05
98	0	XFr_E	3.03E-05
98	0	XFr_P	-5.59E-05
98	0	XFr_G	5.08E-06
98	1	profit	4.23E-02
98	1	XFr_A	-1.77E-04
98	1	XFr_B	8.65E-05
98	1	XFr_E	-1.40E-04
98	1	XFr_P	2.46E-05
98	1	XFr_G	-1.16E-04
98	2	profit	4.19E-01
98	2	XFr_A	1.04E-04
98	2	XFr_B	-7.61E-05
98	2	XFr_E	2.40E-05
98	2	XFr_P	-5.21E-06
98	2	XFr_G	1.24E-04
98	3	profit	4.62E-01
98	3	XFr_A	-8.32E-05
98	3	XFr_B	1.51E-04
98	3	XFr_E	-2.17E-05
98	3	XFr_P	1.26E-04
98	3	XFr_G	-1.31E-04
98	4	profit	-1.06E+00
98	4	XFr_A	2.82E-05
98	4	XFr_B	1.25E-04
98	4	XFr_E	-7.77E-05
98	4	XFr_P	-1.09E-04
98	4	XFr_G	3.25E-05
98	5	profit	8.14E-01
98	5	XFr_A	7.53E-05
98	5	XFr_B	-1.56E-04
98	5	XFr_E	-6.14E-05
98	5	XFr_P	-2.86E-05
98	5	XFr_G	-1.33E-04
99	0	profit	-1.56E-01
99	0	XFr_A	2.81E-05
99	0	XFr_B	-3.37E-05
99	0	XFr_E	1.53E-04
99	0	XFr_P	1.42E-04
99	0	XFr_G	-9.13E-05
99	1	profit	3.88E-01
99	1	XFr_A	4.66E-05
99	1	XFr_B	1.41E-04
99	1	XFr_E	-6.77E-05
99	1	XFr_P	-9.16E-05
99	1	XFr_G	9.56E-05
99	2	profit	4.26E-01
99	2	XFr_A	-1.18E-04
99	2	XFr_B	-1.37E-06
99	2	XFr_E	3.75E-05
99	2	XFr_P	-7.40E-05
99	2	XFr_G	-6.87E-05
99	3	profit	-1.13E+00
99	3	XFr_A	1.44E-04
99	3	XFr_B	-1.42E-04
99	3	XFr_E	-1.86E-04
99	3	XFr_P	-1.28E-04
99	3	XFr_G	-2.00E-04
99	4	profit	4.36E-01
99	4	XFr_A	-2.36E-06
99	4	XFr_B	1.41E-04
99	4	XFr_E	-2.21E-05
99	4	XFr_P	-9.61E-05
99	4	XFr_G	9.74E-06
99	5	profit	-8.78E-01
99	5	XFr_A	-2.59E-05
99	5	XFr_B	-9.40E-06
99	5	XFr_E	-1.91E-05
99	5	XFr_P	-1.64E-04
99	5	XFr_G	2.00E-04
100	0	profit	6.68E-01
100	0	XFr_A	5.21E-05
100	0	XFr_B	2.69E-05
100	0	XFr_E	4.67E-05
100	0	XFr_P	-1.27E-04
100	0	XFr_G	1.56E-04
100	1	profit	9.57E-03
100	1	XFr_A	-5.09E-05
100	1	XFr_B	-8.48E-05
100	1	XFr_E	-1.70E-05
100	1	XFr_P	4.95E-05
100	1	XFr_G	1.48E-04
100	2	profit	6.94E-02
100	2	XFr_A	2.00E-04
100	2	XFr_B	8.70E-05
100	2	XFr_E	-1.00E-04
100	2	XFr_P	-9.32E-05
100	2	XFr_G	-2.02E-05
100	3	profit	-1.86E-01
100	3	XFr_A	9.59E-05
100	3	XFr_B	3.43E-05
100	3	XFr_E	1.12E-04
100	3	XFr_P	3.98E-05
100	3	XFr_G	3.20E-05
100	4	profit	-3.14E-01
100	4	XFr_A	5.32E-06
100	4	XFr_B	8.95E-05
100	4	XFr_E	-3.33E-05
100	4	XFr_P	-1.43E-04
100	4	XFr_G	1.52E-04
100	5	profit	8.66E-01
100	5	XFr_A	9.74E-05
100	5	XFr_B	-1.04E-04
100	5	XFr_E	6.28E-05
100	5	XFr_P	1.48E-04
100	5	XFr_G	-3.27E-05
101	0	profit	1.20E+00
101	0	XFr_A	2.85E-05
101	0	XFr_B	-7.07E-05
101	0	XFr_E	2.64E-05
101	0	XFr_P	1.83E-04
101	0	XFr_G	1.60E-04
101	1	profit	1.56E-02
101	1	XFr_A	1.76E-06
101	1	XFr_B	-8.60E-05
101	1	XFr_E	3.12E-05
101	1	XFr_P	-7.18E-05
101	1	XFr_G	-1.03E-04
101	2	profit	-1.91E-02
101	2	XFr_A	-1.45E-05
101	2	XFr_B	-1.07E-04
101	2	XFr_E	1.30E-04
101	2	XFr_P	6.94E-05
101	2	XFr_G	1.69E-04
101	3	profit	-4.36E-01
101	3	XFr_A	-4.91E-05
101	3	XFr_B	1.31E-04
101	3	XFr_E	-8.81E-05
101	3	XFr_P	-2.83E-05
101	3	XFr_G	1.44E-04
101	4	profit	6.27E-01
101	4	XFr_A	-1.17E-04
101	4	XFr_B	9.06E-05
101	4	XFr_E	-7.22E-05
101	4	XFr_P	6.20E-05
101	4	XFr_G	-1.59E-04
101	5	profit	-2.94E-03
101	5	XFr_A	1.75E-04
101	5	XFr_B	6.04E-06
101	5	XFr_E	-1.55E-04
101	5	XFr_P	8.83E-05
101	5	XFr_G	-2.26E-05
102	0	profit	-1.41E-01
102	0	XFr_A	1.08E-06
102	0	XFr_B	1.72E-04
102	0	XFr_E	6.12E-05
102	0	XFr_P	1.05E-04
102	0	XFr_G	9.50E-05
102	1	profit	8.23E-01
102	1	XFr_A	5.79E-05
102	1	XFr_B	-9.19E-05
102	1	XFr_E	3.90E-05
102	1	XFr_P	2.38E-05
102	1	XFr_G	1.05E-04
102	2	profit	-4.17E-01
102	2	XFr_A	1.24E-04
102	2	XFr_B	7.00E-05
102	2	XFr_E	-1.80E-05
102	2	XFr_P	3.31E-05
102	2	XFr_G	2.51E-05
102	3	profit	4.48E-02
102	3	XFr_A	1.50E-04
102	3	XFr_B	1.63E-04
102	3	XFr_E	-9.49E-05
102	3	XFr_P	-2.46E-05
102	3	XFr_G	2.80E-05
102	4	profit	-7.21E-02
102	4	XFr_A	6.88E-05
102	4	XFr_B	3.69E-05
102	4	XFr_E	2.32E-06
102	4	XFr_P	-1.49E-04
102	4	XFr_G	2.71E-05
102	5	profit	-3.54E-01
102	5	XFr_A	-8.25E-05
102	5	XFr_B	-6.23E-05
102	5	XFr_E	6.97E-05
102	5	XFr_P	7.06E-06
102	5	XFr_G	6.96E-05
103	0	profit	-3.15E-02
103	0	XFr_A	4.20E-05
103	0	XFr_B	1.28E-05
103	0	XFr_E	-7.63E-05
103	0	XFr_P	6.52E-05
103	0	XFr_G	-4.62E-05
103	1	profit	1.08E+00
103	1	XFr_A	-1.23E-04
103	1	XFr_B	-5.42E-05
103	1	XFr_E	-1.72E-05
103	1	XFr_P	-1.26E-04
103	1	XFr_G	1.06E-04
103	2	profit	3.38E-02
103	2	XFr_A	-8.20E-06
103	2	XFr_B	-3.58E-05
103	2	XFr_E	2.48E-05
103	2	XFr_P	-6.62E-05
103	2	XFr_G	-1.45E-05
103	3	profit	4.98E-03
103	3	XFr_A	1.69E-06
103	3	XFr_B	4.22E-05
103	3	XFr_E	5.48E-05
103	3	XFr_P	1.91E-04
103	3	XFr_G	-2.00E-04
103	4	profit	7.19E-01
103	4	XFr_A	1.62E-05
103	4	XFr_B	1.24E-04
103	4	XFr_E	3.25E-05
103	4	XFr_P	1.57E-05
103	4	XFr_G	7.21E-05
103	5	profit	5.08E-01
103	5	XFr_A	-1.47E-04
103	5	XFr_B	-1.39E-04
103	5	XFr_E	7.72E-05
103	5	XFr_P	-1.58E-04
103	5	XFr_G	-7.94E-05
104	0	profit	-7.59E-01
104	0	XFr_A	-3.89E-05
104	0	XFr_B	-1.45E-04
104	0	XFr_E	3.59E-05
104	0	XFr_P	8.40E-05
104	0	XFr_G	-1.48E-05
104	1	profit	3.16E-01
104	1	XFr_A	8.29E-05
104	1	XFr_B	-6.42E-05
104	1	XFr_E	4.60E-05
104	1	XFr_P	-2.60E-06
104	1	XFr_G	5.75E-06
104	2	profit	-4.49E-01
104	2	XFr_A	1.70E-04
104	2	XFr_B	-1.23E-05
104	2	XFr_E	1.01E-04
104	2	XFr_P	-2.02E-05
104	2	XFr_G	-2.96E-05
104	3	profit	-2.14E-01
104	3	XFr_A	-1.06E-04
104	3	XFr_B	5.51E-05
104	3	XFr_E	-1.20E-04
104	3	XFr_P	1.65E-04
104	3	XFr_G	1.05E-04
104	4	profit	7.59E-01
104	4	XFr_A	7.55E-05
104	4	XFr_B	-1.65E-04
104	4	XFr_E	5.83E-05
104	4	XFr_P	-2.00E-04
104	4	XFr_G	1.15E-04
104	5	profit	7.01E-02
104	5	XFr_A	1.57E-04
104	5	XFr_B	-9.96E-05
104	5	XFr_E	-7.03E-05
104	5	XFr_P	8.07E-05
104	5	XFr_G	-2.94E-05
105	0	profit	1.20E-02
105	0	XFr_A	8.06E-05
105	0	XFr_B	-6.22E-05
105	0	XFr_E	3.30E-05
105	0	XFr_P	-6.80E-05
105	0	XFr_G	-1.09E-04
105	1	profit	9.08E-01
105	1	XFr_A	3.26E-05
105	1	XFr_B	-1.38E-04
105	1	XFr_E	-5.86E-05
105	1	XFr_P	9.20E-06
105	1	XFr_G	2.00E-04
105	2	profit	-3.00E-01
105	2	XFr_A	-3.69E-05
105	2	XFr_B	-8.62E-05
105	2	XFr_E	1.55E-04
105	2	XFr_P	1.47E-04
105	2	XFr_G	-7.31E-05
105	3	profit	1.85E-01
105	3	XFr_A	1.33E-04
105	3	XFr_B	-1.71E-04
105	3	XFr_E	7.41E-06
105	3	XFr_P	-1.03E-04
105	3	XFr_G	2.00E-04
105	4	profit	2.29E-01
105	4	XFr_A	3.89E-05
105	4	XFr_B	-7.28E-05
105	4	XFr_E	-1.70E-04
105	4	XFr_P	6.00E-06
105	4	XFr_G	-1.04E-05
105	5	profit	9.38E-01
105	5	XFr_A	1.38E-04
105	5	XFr_B	-4.78E-05
105	5	XFr_E	8.74E-05
105	5	XFr_P	-1.80E-04
105	5	XFr_G	-7.80E-05
106	0	profit	-3.86E-01
106	0	XFr_A	1.81E-04
106	0	XFr_B	-1.43E-06
106	0	XFr_E	7.11E-05
106	0	XFr_P	7.49E-05
106	0	XFr_G	-1.96E-04
106	1	profit	4.42E-01
106	1	XFr_A	7.05E-05
106	1	XFr_B	1.43E-06
106	1	XFr_E	1.20E-04
106	1	XFr_P	-1.08E-06
106	1	XFr_G	-1.33E-04
106	2	profit	-7.77E-02
106	2	XFr_A	5.07E-06
106	2	XFr_B	1.09E-04
106	2	XFr_E	-7.24E-06
106	2	XFr_P	-2.69E-06
106	2	XFr_G	1.10E-04
106	3	profit	4.38E-01
106	3	XFr_A	1.76E-04
106	3	XFr_B	-6.61E-05
106	3	XFr_E	-7.74E-05
106	3	XFr_P	-1.28E-04
106	3	XFr_G	2.25E-05
106	4	profit	2.76E-01
106	4	XFr_A	-4.69E-05
106	4	XFr_B	-9.34E-05
106	4	XFr_E	7.28E-05
106	4	XFr_P	8.42E-05
106	4	XFr_G	-1.37E-05
106	5	profit	6.20E-01
106	5	XFr_A	-3.21E-05
106	5	XFr_B	2.20E-05
106	5	XFr_E	-5.57E-05
106	5	XFr_P	9.87E-05
106	5	XFr_G	-7.99E-05
107	0	profit	4.22E-02
107	0	XFr_A	1.05E-05
107	0	XFr_B	-1.13E-04
107	0	XFr_E	5.88E-05
107	0	XFr_P	-9.29E-05
107	0	XFr_G	-9.03E-05
107	1	profit	-7.99E-01
107	1	XFr_A	1.04E-04
107	1	XFr_B	-2.00E-04
107	1	XFr_E	1.32E-05
107	1	XFr_P	7.31E-05
107	1	XFr_G	1.59E-04
107	2	profit	1.20E+00
107	2	XFr_A	8.55E-05
107	2	XFr_B	-2.28E-06
107	2	XFr_E	-1.67E-05
107	2	XFr_P	-1.72E-05
107	2	XFr_G	5.74E-05
107	3	profit	1.97E-01
107	3	XFr_A	-2.72E-05
107	3	XFr_B	1.04E-04
107	3	XFr_E	-1.29E-04
107	3	XFr_P	-1.17E-04
107	3	XFr_G	-5.36E-05
107	4	profit	-5.36E-01
107	4	XFr_A	-9.66E-05
107	4	XFr_B	-1.70E-05
107	4	XFr_E	-2.44E-05
107	4	XFr_P	6.36E-05
107	4	XFr_G	-1.11E-04
107	5	profit	-5.79E-01
107	5	XFr_A	1.50E-04
107	5	XFr_B	-3.46E-05
107	5	XFr_E	-5.66E-05
107	5	XFr_P	4.72E-06
107	5	XFr_G	6.00E-05
108	0	profit	-3.02E-02
108	0	XFr_A	1.83E-04
108	0	XFr_B	-4.55E-05
108	0	XFr_E	-6.22E-05
108	0	XFr_P	-1.77E-04
108	0	XFr_G	2.00E-04
108	1	profit	1.66E-01
108	1	XFr_A	4.51E-05
108	1	XFr_B	-6.60E-05
108	1	XFr_E	-3.86E-05
108	1	XFr_P	-2.04E-05
108	1	XFr_G	-2.93E-05
108	2	profit	4.61E-01
108	2	XFr_A	-6.28E-06
108	2	XFr_B	-1.30E-04
108	2	XFr_E	7.09E-05
108	2	XFr_P	-3.82E-05
108	2	XFr_G	1.49E-04
108	3	profit	-3.68E-01
108	3	XFr_A	2.00E-04
108	3	XFr_B	-3.44E-05
108	3	XFr_E	4.33E-05
108	3	XFr_P	-1.56E-04
108	3	XFr_G	1.47E-04
108	4	profit	-1.16E+00
108	4	XFr_A	6.99E-06
108	4	XFr_B	-7.20E-05
108	4	XFr_E	1.97E-05
108	4	XFr_P	-6.41E-05
108	4	XFr_G	7.86E-05
108	5	profit	2.67E-01
108	5	XFr_A	4.77E-05
108	5	XFr_B	3.50E-05
108	5	XFr_E	-1.54E-05
108	5	XFr_P	3.48E-05
108	5	XFr_G	-1.73E-04
109	0	profit	8.39E-01
109	0	XFr_A	-1.40E-04
109	0	XFr_B	-8.27E-05
109	0	XFr_E	2.19E-05
109	0	XFr_P	2.00E-04
109	0	XFr_G	2.00E-04
109	1	profit	3.84E-02
109	1	XFr_A	9.01E-06
109	1	XFr_B	1.00E-04
109	1	XFr_E	2.57E-05
109	1	XFr_P	1.00E-04
109	1	XFr_G	-5.52E-05
109	2	profit	5.44E-01
109	2	XFr_A	3.45E-05
109	2	XFr_B	-2.55E-05
109	2	XFr_E	1.65E-04
109	2	XFr_P	1.26E-05
109	2	XFr_G	-1.65E-04
109	3	profit	-8.05E-01
109	3	XFr_A	-2.39E-06
109	3	XFr_B	1.38E-05
109	3	XFr_E	2.00E-04
109	3	XFr_P	-9.81E-05
109	3	XFr_G	-1.73E-04
109	4	profit	-8.35E-01
109	4	XFr_A	2.26E-05
109	4	XFr_B	1.38E-04
109	4	XFr_E	-6.55E-05
109	4	XFr_P	-6.30E-05
109	4	XFr_G	-2.66E-05
109	5	profit	4.02E-01
109	5	XFr_A	-2.43E-05
109	5	XFr_B	2.00E-04
109	5	XFr_E	5.48E-05
109	5	XFr_P	1.17E-04
109	5	XFr_G	-2.00E-04
110	0	profit	4.33E-01
110	0	XFr_A	-8.32E-05
110	0	XFr_B	-7.66E-05
110	0	XFr_E	-4.48E-05
110	0	XFr_P	-1.38E-05
110	0	XFr_G	-5.63E-05
110	1	profit	9.89E-01
110	1	XFr_A	-1.41E-04
110	1	XFr_B	9.23E-05
110	1	XFr_E	-2.00E-04
110	1	XFr_P	-1.86E-06
110	1	XFr_G	-1.81E-06
110	2	profit	-9.10E-02
110	2	XFr_A	-9.27E-05
110	2	XFr_B	6.23E-05
110	2	XFr_E	1.54E-05
110	2	XFr_P	-9.94E-05
110	2	XFr_G	-7.55E-05
110	3	profit	-7.50E-01
110	3	XFr_A	1.56E-04
110	3	XFr_B	-7.68E-05
110	3	XFr_E	1.43E-04
110	3	XFr_P	3.64E-05
110	3	XFr_G	-1.74E-04
110	4	profit	1.18E-01
110	4	XFr_A	1.64E-05
110	4	XFr_B	-3.37E-05
110	4	XFr_E	-6.18E-05
110	4	XFr_P	2.38E-06
110	4	XFr_G	-1.63E-04
110	5	profit	1.74E-01
110	5	XFr_A	1.37E-04
110	5	XFr_B	-1.25E-05
110	5	XFr_E	1.25E-04
110	5	XFr_P	-2.90E-05
110	5	XFr_G	-1.43E-05
111	0	profit	-1.20E+00
111	0	XFr_A	-3.51E-05
111	0	XFr_B	-2.90E-05
111	0	XFr_E	-3.27E-05
111	0	XFr_P	8.65E-05
111	0	XFr_G	-2.40E-06
111	1	profit	4.65E-01
111	1	XFr_A	8.64E-05
111	1	XFr_B	3.77E-05
111	1	XFr_E	-2.00E-04
111	1	XFr_P	-1.39E-05
111	1	XFr_G	5.23E-06
111	2	profit	-4.76E-01
111	2	XFr_A	6.66E-05
111	2	XFr_B	-2.00E-04
111	2	XFr_E	6.52E-05
111	2	XFr_P	6.75E-05
111	2	XFr_G	-1.57E-04
111	3	profit	4.36E-01
111	3	XFr_A	-6.61E-05
111	3	XFr_B	3.26E-05
111	3	XFr_E	-1.38E-05
111	3	XFr_P	-1.72E-05
111	3	XFr_G	-4.89E-05
111	4	profit	1.07E-01
111	4	XFr_A	4.41E-05
111	4	XFr_B	-1.07E-04
111	4	XFr_E	-6.25E-05
111	4	XFr_P	-4.28E-05
111	4	XFr_G	2.44E-05
111	5	profit	5.21E-01
111	5	XFr_A	-3.53E-05
111	5	XFr_B	-1.02E-06
111	5	XFr_E	1.32E-05
111	5	XFr_P	-2.00E-04
111	5	XFr_G	-1.19E-04
112	0	profit	2.78E-01
112	0	XFr_A	-4.21E-05
112	0	XFr_B	-2.60E-05
112	0	XFr_E	-6.40E-05
112	0	XFr_P	6.63E-05
112	0	XFr_G	3.37E-05
112	1	profit	2.15E-01
112	1	XFr_A	2.00E-04
112	1	XFr_B	-1.62E-04
112	1	XFr_E	1.55E-04
112	1	XFr_P	-2.00E-04
112	1	XFr_G	3.22E-05
112	2	profit	-3.85E-01
112	2	XFr_A	-3.44E-05
112	2	XFr_B	-1.70E-05
112	2	XFr_E	1.85E-04
112	2	XFr_P	1.26E-05
112	2	XFr_G	-1.03E-04
112	3	profit	5.04E-01
112	3	XFr_A	-1.98E-04
112	3	XFr_B	-1.98E-05
112	3	XFr_E	-1.90E-06
112	3	XFr_P	5.09E-05
112	3	XFr_G	1.50E-05
112	4	profit	9.62E-01
112	4	XFr_A	2.38E-05
112	4	XFr_B	7.39E-05
112	4	XFr_E	1.77E-04
112	4	XFr_P	2.00E-04
112	4	XFr_G	1.38E-05
112	5	profit	-3.35E-01
112	5	XFr_A	3.50E-05
112	5	XFr_B	8.50E-05
112	5	XFr_E	8.76E-07
112	5	XFr_P	5.94E-05
112	5	XFr_G	2.36E-05
113	0	profit	-2.18E-01
113	0	XFr_A	7.08E-06
113	0	XFr_B	-6.92E-05
113	0	XFr_E	1.53E-04
113	0	XFr_P	1.26E-05
113	0	XFr_G	1.41E-04
113	1	profit	4.88E-01
113	1	XFr_A	8.66E-05
113	1	XFr_B	1.21E-05
113	1	XFr_E	1.42E-04
113	1	XFr_P	5.31E-05
113	1	XFr_G	-2.00E-04
113	2	profit	3.27E-04
113	2	XFr_A	1.29E-05
113	2	XFr_B	-2.00E-04
113	2	XFr_E	6.58E-05
113	2	XFr_P	3.59E-06
113	2	XFr_G	3.83E-05
113	3	profit	-8.43E-01
113	3	XFr_A	1.08E-04
113	3	XFr_B	-1.30E-04
113	3	XFr_E	1.75E-04
113	3	XFr_P	-1.37E-05
113	3	XFr_G	5.01E-05
113	4	profit	6.63E-01
113	4	XFr_A	-9.14E-05
113	4	XFr_B	-7.22E-05
113	4	XFr_E	8.97E-05
113	4	XFr_P	8.81E-05
113	4	XFr_G	3.34E-05
113	5	profit	-1.29E-01
113	5	XFr_A	1.03E-04
113	5	XFr_B	-1.54E-04
113	5	XFr_E	1.64E-04
113	5	XFr_P	5.32E-05
113	5	XFr_G	2.00E-04
114	0	profit	-2.66E-02
114	0	XFr_A	1.47E-04
114	0	XFr_B	1.48E-04
