rto_iter	test_point_no	variable_name	noise
21	3	profit	-7.120000e-02
21	3	XFr_A	-5.360000e-05
21	3	XFr_B	-1.036000e-04
21	3	XFr_E	-1.752000e-04
21	3	XFr_P	2.640000e-04
21	3	XFr_G	1.592000e-04
21	4	profit	8.500000e-01
21	4	XFr_A	1.758000e-04
21	4	XFr_B	2.280000e-04
21	4	XFr_E	-3.260000e-04
21	4	XFr_P	1.058000e-04
21	4	XFr_G	3.600000e-04
21	5	profit	2.020000e+00
21	5	XFr_A	7.260000e-05
21	5	XFr_B	2.040000e-04
21	5	XFr_E	-1.034000e-04
21	5	XFr_P	2.440000e-04
21	5	XFr_G	4.500000e-04
22	0	profit	-8.560000e-01
22	0	XFr_A	2.620000e-05
22	0	XFr_B	3.440000e-04
22	0	XFr_E	-3.140000e-04
22	0	XFr_P	-4.440000e-05
22	0	XFr_G	-1.970000e-04
22	1	profit	-1.168000e+00
22	1	XFr_A	-7.640000e-05
22	1	XFr_B	-7.040000e-06
22	1	XFr_E	2.620000e-04
22	1	XFr_P	-1.646000e-04
22	1	XFr_G	1.546000e-04
22	2	profit	-3.820000e-01
22	2	XFr_A	-5.520000e-05
22	2	XFr_B	-2.920000e-04
22	2	XFr_E	-1.004000e-04
22	2	XFr_P	1.032000e-05
22	2	XFr_G	-1.242000e-04
22	3	profit	1.104000e+00
22	3	XFr_A	-9.880000e-05
22	3	XFr_B	-1.802000e-04
22	3	XFr_E	-3.220000e-05
22	3	XFr_P	2.920000e-04
22	3	XFr_G	3.100000e-04
22	4	profit	5.920000e-01
22	4	XFr_A	-9.860000e-05
22	4	XFr_B	-1.102000e-04
22	4	XFr_E	-1.272000e-04
22	4	XFr_P	6.580000e-06
22	4	XFr_G	-7.720000e-05
22	5	profit	5.800000e-01
22	5	XFr_A	-2.840000e-04
22	5	XFr_B	3.360000e-04
22	5	XFr_E	-2.300000e-04
22	5	XFr_P	-6.380000e-05
22	5	XFr_G	-3.240000e-04
23	0	profit	-1.530000e+00
23	0	XFr_A	8.400000e-05
23	0	XFr_B	3.360000e-04
23	0	XFr_E	-4.460000e-05
23	0	XFr_P	-4.500000e-05
23	0	XFr_G	3.640000e-06
23	1	profit	-1.454000e+00
23	1	XFr_A	3.300000e-04
23	1	XFr_B	1.050000e-04
23	1	XFr_E	7.820000e-05
23	1	XFr_P	-1.718000e-04
23	1	XFr_G	3.080000e-05
23	2	profit	1.074000e-01
23	2	XFr_A	-9.000000e-06
23	2	XFr_B	3.900000e-05
23	2	XFr_E	6.980000e-05
23	2	XFr_P	9.720000e-05
23	2	XFr_G	9.300000e-05
23	3	profit	-2.160000e+00
23	3	XFr_A	-1.498000e-04
23	3	XFr_B	-1.704000e-04
23	3	XFr_E	-1.410000e-04
23	3	XFr_P	-8.300000e-06
23	3	XFr_G	2.920000e-05
23	4	profit	-2.400000e+00
23	4	XFr_A	-2.780000e-04
23	4	XFr_B	1.108000e-04
23	4	XFr_E	-9.780000e-05
23	4	XFr_P	-5.360000e-05
23	4	XFr_G	-3.020000e-04
23	5	profit	1.078000e+00
23	5	XFr_A	-4.860000e-04
23	5	XFr_B	-3.960000e-04
23	5	XFr_E	1.782000e-04
23	5	XFr_P	-9.560000e-06
23	5	XFr_G	1.544000e-04
24	0	profit	-1.864000e+00
24	0	XFr_A	1.096000e-04
24	0	XFr_B	-4.640000e-07
24	0	XFr_E	2.840000e-04
24	0	XFr_P	2.680000e-04
24	0	XFr_G	-2.380000e-04
24	1	profit	7.660000e-01
24	1	XFr_A	2.300000e-04
24	1	XFr_B	-2.580000e-04
24	1	XFr_E	-1.452000e-04
24	1	XFr_P	2.560000e-05
24	1	XFr_G	-2.540000e-05
24	2	profit	6.800000e-01
24	2	XFr_A	-7.460000e-05
24	2	XFr_B	-1.458000e-04
24	2	XFr_E	1.628000e-04
24	2	XFr_P	-1.264000e-04
24	2	XFr_G	1.530000e-05
24	3	profit	2.300000e+00
24	3	XFr_A	1.504000e-04
24	3	XFr_B	2.680000e-05
24	3	XFr_E	-3.260000e-04
24	3	XFr_P	-4.820000e-05
24	3	XFr_G	-6.180000e-05
24	4	profit	1.044000e+00
24	4	XFr_A	-1.584000e-05
24	4	XFr_B	-1.978000e-04
24	4	XFr_E	-1.410000e-04
24	4	XFr_P	8.520000e-05
24	4	XFr_G	-2.940000e-04
24	5	profit	-1.386000e+00
24	5	XFr_A	-4.700000e-06
24	5	XFr_B	-1.282000e-04
24	5	XFr_E	-1.506000e-04
24	5	XFr_P	1.586000e-04
24	5	XFr_G	-7.280000e-05
25	0	profit	2.040000e+00
25	0	XFr_A	2.880000e-05
25	0	XFr_B	5.360000e-05
25	0	XFr_E	-4.780000e-05
25	0	XFr_P	-1.072000e-04
25	0	XFr_G	2.440000e-04
25	1	profit	-1.088000e+00
25	1	XFr_A	4.020000e-05
25	1	XFr_B	-1.118000e-04
25	1	XFr_E	-2.040000e-04
25	1	XFr_P	6.300000e-06
25	1	XFr_G	-1.330000e-05
25	2	profit	1.412000e+00
25	2	XFr_A	4.200000e-05
25	2	XFr_B	-1.644000e-06
25	2	XFr_E	-8.300000e-05
25	2	XFr_P	-1.698000e-04
25	2	XFr_G	1.322000e-04
25	3	profit	-6.180000e-01
25	3	XFr_A	1.024000e-04
25	3	XFr_B	-2.200000e-04
25	3	XFr_E	-1.550000e-04
25	3	XFr_P	9.500000e-05
25	3	XFr_G	8.480000e-05
25	4	profit	2.360000e+00
25	4	XFr_A	1.036000e-04
25	4	XFr_B	2.700000e-04
25	4	XFr_E	-1.710000e-04
25	4	XFr_P	-1.180000e-04
25	4	XFr_G	1.396000e-04
25	5	profit	1.256000e+00
25	5	XFr_A	-2.180000e-04
25	5	XFr_B	-1.520000e-04
25	5	XFr_E	2.960000e-05
25	5	XFr_P	-2.300000e-04
25	5	XFr_G	-1.110000e-04
26	0	profit	5.580000e-01
26	0	XFr_A	-1.002000e-04
26	0	XFr_B	-1.922000e-04
26	0	XFr_E	3.340000e-05
26	0	XFr_P	4.080000e-04
26	0	XFr_G	1.174000e-05
26	1	profit	9.540000e-01
26	1	XFr_A	-9.180000e-05
26	1	XFr_B	1.674000e-04
26	1	XFr_E	8.340000e-05
26	1	XFr_P	-3.100000e-05
26	1	XFr_G	2.600000e-04
26	2	profit	-1.694000e-01
26	2	XFr_A	-2.600000e-04
26	2	XFr_B	-2.320000e-04
26	2	XFr_E	1.966000e-04
26	2	XFr_P	2.580000e-04
26	2	XFr_G	-4.060000e-04
26	3	profit	-9.860000e-01
26	3	XFr_A	-4.160000e-05
26	3	XFr_B	-3.260000e-04
26	3	XFr_E	-4.880000e-04
26	3	XFr_P	1.746000e-04
26	3	XFr_G	5.100000e-05
26	4	profit	3.980000e-01
26	4	XFr_A	1.536000e-05
26	4	XFr_B	2.100000e-04
26	4	XFr_E	1.264000e-04
26	4	XFr_P	-4.480000e-04
26	4	XFr_G	-2.380000e-04
26	5	profit	9.960000e-01
26	5	XFr_A	-2.760000e-04
26	5	XFr_B	-3.600000e-04
26	5	XFr_E	-2.580000e-04
26	5	XFr_P	9.020000e-05
26	5	XFr_G	1.500000e-04
27	0	profit	-1.266000e+00
27	0	XFr_A	1.556000e-05
27	0	XFr_B	-3.400000e-05
27	0	XFr_E	-3.680000e-05
27	0	XFr_P	-1.346000e-04
27	0	XFr_G	-2.640000e-08
27	1	profit	9.420000e-01
27	1	XFr_A	2.380000e-04
27	1	XFr_B	-2.660000e-05
27	1	XFr_E	6.560000e-05
27	1	XFr_P	2.340000e-04
27	1	XFr_G	-1.296000e-04
27	2	profit	2.260000e+00
27	2	XFr_A	2.220000e-04
27	2	XFr_B	-3.180000e-04
27	2	XFr_E	-1.184000e-04
27	2	XFr_P	-1.780000e-06
27	2	XFr_G	1.286000e-04
27	3	profit	-1.234000e+00
27	3	XFr_A	-2.100000e-06
27	3	XFr_B	1.480000e-05
27	3	XFr_E	-7.380000e-05
27	3	XFr_P	1.584000e-04
27	3	XFr_G	-2.920000e-05
27	4	profit	-1.466000e+00
27	4	XFr_A	-3.800000e-05
27	4	XFr_B	2.320000e-05
27	4	XFr_E	3.620000e-04
27	4	XFr_P	-6.920000e-05
27	4	XFr_G	-1.772000e-04
27	5	profit	9.700000e-01
27	5	XFr_A	2.080000e-04
27	5	XFr_B	-2.300000e-04
27	5	XFr_E	1.760000e-04
27	5	XFr_P	-1.396000e-04
27	5	XFr_G	-2.760000e-04
28	0	profit	-1.574000e+00
28	0	XFr_A	-2.360000e-05
28	0	XFr_B	3.280000e-05
28	0	XFr_E	1.642000e-04
28	0	XFr_P	-1.868000e-04
28	0	XFr_G	-1.856000e-04
28	1	profit	4.220000e-01
28	1	XFr_A	1.524000e-04
28	1	XFr_B	3.220000e-05
28	1	XFr_E	4.660000e-05
28	1	XFr_P	2.320000e-04
28	1	XFr_G	-1.280000e-04
28	2	profit	9.480000e-01
28	2	XFr_A	-2.140000e-04
28	2	XFr_B	5.560000e-05
28	2	XFr_E	-1.022000e-04
28	2	XFr_P	-8.720000e-05
28	2	XFr_G	4.900000e-05
28	3	profit	-1.988000e+00
28	3	XFr_A	5.600000e-05
28	3	XFr_B	5.380000e-05
28	3	XFr_E	-2.560000e-04
28	3	XFr_P	-1.798000e-05
28	3	XFr_G	1.516000e-04
28	4	profit	3.100000e-01
28	4	XFr_A	3.640000e-05
28	4	XFr_B	-4.380000e-04
28	4	XFr_E	-3.560000e-04
28	4	XFr_P	-9.760000e-05
28	4	XFr_G	-9.740000e-05
28	5	profit	1.290000e-01
28	5	XFr_A	4.340000e-05
28	5	XFr_B	2.820000e-04
28	5	XFr_E	9.220000e-05
28	5	XFr_P	-4.820000e-04
28	5	XFr_G	-1.676000e-04
29	0	profit	1.636000e-01
29	0	XFr_A	4.300000e-05
29	0	XFr_B	1.452000e-04
29	0	XFr_E	4.100000e-05
29	0	XFr_P	-4.000000e-05
29	0	XFr_G	-7.660000e-04
29	1	profit	2.460000e-01
29	1	XFr_A	-3.480000e-05
29	1	XFr_B	-1.572000e-05
29	1	XFr_E	3.120000e-04
29	1	XFr_P	-4.240000e-05
29	1	XFr_G	1.634000e-04
29	2	profit	1.736000e-01
29	2	XFr_A	-2.500000e-04
29	2	XFr_B	-1.266000e-04
29	2	XFr_E	-1.590000e-04
29	2	XFr_P	-4.560000e-05
29	2	XFr_G	-1.574000e-04
29	3	profit	4.620000e-01
29	3	XFr_A	2.640000e-04
29	3	XFr_B	-1.860000e-04
29	3	XFr_E	-9.200000e-05
29	3	XFr_P	8.820000e-05
29	3	XFr_G	-1.104000e-04
29	4	profit	3.600000e-01
29	4	XFr_A	3.300000e-04
29	4	XFr_B	-4.520000e-04
29	4	XFr_E	-1.580000e-04
29	4	XFr_P	-2.080000e-04
29	4	XFr_G	-1.076000e-04
29	5	profit	3.560000e-01
29	5	XFr_A	-1.354000e-04
29	5	XFr_B	-2.700000e-04
29	5	XFr_E	3.860000e-04
29	5	XFr_P	2.380000e-04
29	5	XFr_G	2.720000e-04
30	0	profit	-5.760000e-01
30	0	XFr_A	-2.940000e-05
30	0	XFr_B	1.836000e-04
30	0	XFr_E	-1.710000e-04
30	0	XFr_P	1.534000e-04
30	0	XFr_G	-9.820000e-05
30	1	profit	-4.560000e-01
30	1	XFr_A	3.200000e-04
30	1	XFr_B	-2.460000e-04
30	1	XFr_E	4.480000e-04
30	1	XFr_P	-1.660000e-04
30	1	XFr_G	-1.426000e-04
30	2	profit	-1.540000e-01
30	2	XFr_A	-2.240000e-04
30	2	XFr_B	-1.030000e-04
30	2	XFr_E	-1.056000e-05
30	2	XFr_P	-1.696000e-04
30	2	XFr_G	-3.660000e-04
30	3	profit	3.460000e-01
30	3	XFr_A	-4.880000e-04
30	3	XFr_B	2.420000e-04
30	3	XFr_E	-2.880000e-05
30	3	XFr_P	-7.840000e-06
30	3	XFr_G	3.440000e-05
30	4	profit	5.700000e-01
30	4	XFr_A	1.452000e-04
30	4	XFr_B	2.540000e-05
30	4	XFr_E	3.700000e-04
30	4	XFr_P	1.454000e-04
30	4	XFr_G	1.302000e-06
30	5	profit	1.308000e+00
30	5	XFr_A	1.622000e-07
30	5	XFr_B	-1.056000e-04
30	5	XFr_E	-5.780000e-05
30	5	XFr_P	8.180000e-05
30	5	XFr_G	-3.000000e-04
31	0	profit	1.706000e+00
31	0	XFr_A	-1.358000e-04
31	0	XFr_B	-9.820000e-05
31	0	XFr_E	1.218000e-05
31	0	XFr_P	-2.000000e-04
31	0	XFr_G	-2.420000e-05
31	1	profit	-2.220000e-01
31	1	XFr_A	-2.560000e-05
31	1	XFr_B	1.244000e-04
31	1	XFr_E	-2.560000e-04
31	1	XFr_P	-5.900000e-05
31	1	XFr_G	-1.464000e-04
31	2	profit	-9.920000e-01
31	2	XFr_A	-2.420000e-04
31	2	XFr_B	-1.698000e-04
31	2	XFr_E	3.440000e-04
31	2	XFr_P	-5.180000e-04
31	2	XFr_G	-2.960000e-04
31	3	profit	-5.820000e-01
31	3	XFr_A	-3.180000e-04
31	3	XFr_B	2.540000e-05
31	3	XFr_E	-4.100000e-05
31	3	XFr_P	-1.418000e-04
31	3	XFr_G	-1.700000e-04
31	4	profit	3.620000e-01
31	4	XFr_A	-1.736000e-04
31	4	XFr_B	1.654000e-06
31	4	XFr_E	2.260000e-04
31	4	XFr_P	1.624000e-04
31	4	XFr_G	3.840000e-04
31	5	profit	1.446000e+00
31	5	XFr_A	-1.052000e-04
31	5	XFr_B	1.882000e-04
31	5	XFr_E	-4.720000e-05
31	5	XFr_P	-2.200000e-04
31	5	XFr_G	3.100000e-04
32	0	profit	5.000000e-01
32	0	XFr_A	3.520000e-04
32	0	XFr_B	-1.574000e-04
32	0	XFr_E	-3.560000e-04
32	0	XFr_P	-1.594000e-04
32	0	XFr_G	-1.652000e-04
32	1	profit	-5.460000e-02
32	1	XFr_A	1.658000e-04
32	1	XFr_B	-1.512000e-04
32	1	XFr_E	-5.380000e-06
32	1	XFr_P	-6.320000e-05
32	1	XFr_G	2.700000e-04
32	2	profit	-4.260000e-01
32	2	XFr_A	4.480000e-06
32	2	XFr_B	-5.140000e-05
32	2	XFr_E	-1.220000e-04
32	2	XFr_P	1.218000e-04
32	2	XFr_G	-2.460000e-05
32	3	profit	6.220000e-01
32	3	XFr_A	-8.200000e-05
32	3	XFr_B	-1.584000e-04
32	3	XFr_E	-1.500000e-04
32	3	XFr_P	-3.540000e-04
32	3	XFr_G	1.290000e-04
32	4	profit	1.844000e-01
32	4	XFr_A	-1.704000e-04
32	4	XFr_B	-1.988000e-05
32	4	XFr_E	3.340000e-04
32	4	XFr_P	2.400000e-04
32	4	XFr_G	1.874000e-04
32	5	profit	-1.020000e+00
32	5	XFr_A	-1.360000e-04
32	5	XFr_B	-1.424000e-04
32	5	XFr_E	1.310000e-04
32	5	XFr_P	2.620000e-04
32	5	XFr_G	-2.080000e-04
33	0	profit	-7.240000e-01
33	0	XFr_A	-1.258000e-04
33	0	XFr_B	-8.640000e-05
33	0	XFr_E	3.640000e-04
33	0	XFr_P	3.020000e-04
33	0	XFr_G	-1.150000e-04
33	1	profit	1.624000e+00
33	1	XFr_A	-3.760000e-05
33	1	XFr_B	2.500000e-04
33	1	XFr_E	9.140000e-05
33	1	XFr_P	-9.200000e-05
33	1	XFr_G	2.080000e-04
33	2	profit	9.680000e-01
33	2	XFr_A	1.758000e-04
33	2	XFr_B	3.160000e-04
33	2	XFr_E	-7.700000e-06
33	2	XFr_P	-5.040000e-05
33	2	XFr_G	-1.928000e-04
33	3	profit	-3.700000e-01
33	3	XFr_A	1.478000e-04
33	3	XFr_B	-5.120000e-06
33	3	XFr_E	-2.760000e-04
33	3	XFr_P	-1.034000e-04
33	3	XFr_G	-4.940000e-05
33	4	profit	-1.522000e-01
33	4	XFr_A	1.802000e-04
33	4	XFr_B	2.700000e-04
33	4	XFr_E	-2.840000e-04
33	4	XFr_P	8.340000e-05
33	4	XFr_G	-2.840000e-05
33	5	profit	-1.706000e+00
33	5	XFr_A	-3.320000e-04
33	5	XFr_B	1.632000e-04
33	5	XFr_E	2.220000e-04
33	5	XFr_P	-3.100000e-04
33	5	XFr_G	-4.020000e-04
34	0	profit	-2.660000e-01
34	0	XFr_A	8.440000e-05
34	0	XFr_B	1.342000e-04
34	0	XFr_E	6.380000e-05
34	0	XFr_P	-2.420000e-04
34	0	XFr_G	-2.360000e-04
34	1	profit	-1.802000e-01
34	1	XFr_A	8.780000e-05
34	1	XFr_B	2.540000e-04
34	1	XFr_E	2.680000e-05
34	1	XFr_P	-1.562000e-04
34	1	XFr_G	2.920000e-04
34	2	profit	-2.180000e+00
34	2	XFr_A	-1.028000e-04
34	2	XFr_B	6.480000e-05
34	2	XFr_E	-1.562000e-05
34	2	XFr_P	1.778000e-06
34	2	XFr_G	-1.606000e-05
34	3	profit	2.120000e+00
34	3	XFr_A	-1.396000e-04
34	3	XFr_B	5.320000e-05
34	3	XFr_E	-2.080000e-05
34	3	XFr_P	-1.732000e-04
34	3	XFr_G	5.120000e-04
34	4	profit	1.172000e-01
34	4	XFr_A	-2.340000e-04
34	4	XFr_B	-9.200000e-06
34	4	XFr_E	-3.080000e-04
34	4	XFr_P	-2.260000e-05
34	4	XFr_G	-1.546000e-04
34	5	profit	1.388000e+00
34	5	XFr_A	2.540000e-04
34	5	XFr_B	-1.654000e-04
34	5	XFr_E	-1.762000e-04
34	5	XFr_P	3.680000e-04
34	5	XFr_G	5.980000e-05
35	0	profit	-9.120000e-01
35	0	XFr_A	1.866000e-04
35	0	XFr_B	2.860000e-04
35	0	XFr_E	-2.040000e-04
35	0	XFr_P	1.700000e-04
35	0	XFr_G	5.960000e-05
35	1	profit	7.220000e-01
35	1	XFr_A	-3.200000e-04
35	1	XFr_B	-8.660000e-05
35	1	XFr_E	-5.780000e-05
35	1	XFr_P	-1.828000e-04
35	1	XFr_G	1.520000e-04
35	2	profit	5.400000e-01
35	2	XFr_A	8.400000e-05
35	2	XFr_B	4.720000e-05
35	2	XFr_E	-2.460000e-05
35	2	XFr_P	-8.800000e-05
35	2	XFr_G	4.600000e-05
35	3	profit	-1.238000e+00
35	3	XFr_A	5.720000e-05
35	3	XFr_B	6.540000e-05
35	3	XFr_E	1.632000e-04
35	3	XFr_P	-2.980000e-05
35	3	XFr_G	-1.472000e-04
35	4	profit	-7.580000e-01
35	4	XFr_A	2.300000e-04
35	4	XFr_B	1.166000e-04
35	4	XFr_E	-6.380000e-05
35	4	XFr_P	-5.300000e-05
35	4	XFr_G	9.280000e-05
35	5	profit	2.080000e+00
35	5	XFr_A	1.930000e-04
35	5	XFr_B	1.796000e-04
35	5	XFr_E	-1.276000e-04
35	5	XFr_P	3.720000e-05
35	5	XFr_G	2.640000e-04
36	0	profit	1.100000e+00
36	0	XFr_A	-7.380000e-05
36	0	XFr_B	-2.620000e-05
36	0	XFr_E	-7.220000e-06
36	0	XFr_P	-2.540000e-04
36	0	XFr_G	4.340000e-04
36	1	profit	3.500000e-02
36	1	XFr_A	-7.500000e-05
36	1	XFr_B	-3.200000e-04
36	1	XFr_E	-4.580000e-04
36	1	XFr_P	1.314000e-04
36	1	XFr_G	6.260000e-05
36	2	profit	-2.260000e+00
36	2	XFr_A	1.590000e-04
36	2	XFr_B	-1.336000e-04
36	2	XFr_E	3.120000e-06
36	2	XFr_P	-2.360000e-04
36	2	XFr_G	-5.220000e-04
36	3	profit	-1.030000e+00
36	3	XFr_A	2.060000e-05
36	3	XFr_B	-4.620000e-05
36	3	XFr_E	-1.180000e-06
36	3	XFr_P	2.600000e-04
36	3	XFr_G	1.272000e-04
36	4	profit	-1.220000e+00
36	4	XFr_A	1.146000e-05
36	4	XFr_B	-2.060000e-04
36	4	XFr_E	-2.100000e-04
36	4	XFr_P	-2.820000e-04
36	4	XFr_G	2.580000e-04
36	5	profit	1.796000e+00
36	5	XFr_A	4.280000e-04
36	5	XFr_B	1.388000e-04
36	5	XFr_E	-4.680000e-04
36	5	XFr_P	-7.520000e-05
36	5	XFr_G	-3.420000e-05
37	0	profit	8.080000e-01
37	0	XFr_A	-3.200000e-06
37	0	XFr_B	-4.780000e-04
37	0	XFr_E	-1.090000e-04
37	0	XFr_P	2.860000e-04
37	0	XFr_G	3.000000e-04
37	1	profit	-9.420000e-01
37	1	XFr_A	5.220000e-05
37	1	XFr_B	-9.620000e-05
37	1	XFr_E	4.140000e-04
37	1	XFr_P	1.742000e-04
37	1	XFr_G	3.940000e-05
37	2	profit	-7.060000e-01
37	2	XFr_A	4.660000e-04
37	2	XFr_B	7.700000e-05
37	2	XFr_E	-2.620000e-05
37	2	XFr_P	-1.400000e-04
37	2	XFr_G	9.120000e-05
37	3	profit	-7.380000e-01
37	3	XFr_A	-4.480000e-05
37	3	XFr_B	3.680000e-04
37	3	XFr_E	-3.300000e-05
37	3	XFr_P	-8.160000e-05
37	3	XFr_G	-2.140000e-04
37	4	profit	1.332000e+00
37	4	XFr_A	3.860000e-04
37	4	XFr_B	-1.192000e-04
37	4	XFr_E	-2.220000e-04
37	4	XFr_P	-1.868000e-04
37	4	XFr_G	-1.634000e-04
37	5	profit	4.580000e-01
37	5	XFr_A	-1.754000e-04
37	5	XFr_B	-4.540000e-04
37	5	XFr_E	-5.200000e-04
37	5	XFr_P	1.810000e-04
37	5	XFr_G	1.130000e-04
38	0	profit	8.360000e-01
38	0	XFr_A	-1.338000e-04
38	0	XFr_B	-1.104000e-04
38	0	XFr_E	1.458000e-04
38	0	XFr_P	-1.094000e-04
38	0	XFr_G	-5.740000e-05
38	1	profit	-4.480000e-01
38	1	XFr_A	-4.920000e-04
38	1	XFr_B	1.436000e-04
38	1	XFr_E	3.440000e-04
38	1	XFr_P	1.088000e-04
38	1	XFr_G	-2.440000e-04
38	2	profit	-1.028000e+00
38	2	XFr_A	-6.940000e-05
38	2	XFr_B	-1.324000e-04
38	2	XFr_E	1.732000e-06
38	2	XFr_P	1.898000e-04
38	2	XFr_G	7.400000e-05
38	3	profit	5.140000e-01
38	3	XFr_A	-3.320000e-04
38	3	XFr_B	5.660000e-05
38	3	XFr_E	-1.354000e-04
38	3	XFr_P	1.716000e-04
38	3	XFr_G	-9.740000e-05
38	4	profit	6.180000e-01
38	4	XFr_A	1.316000e-04
38	4	XFr_B	2.780000e-04
38	4	XFr_E	1.438000e-05
38	4	XFr_P	1.836000e-04
38	4	XFr_G	3.320000e-04
38	5	profit	-1.156000e+00
38	5	XFr_A	5.220000e-04
38	5	XFr_B	-7.260000e-05
38	5	XFr_E	1.086000e-04
38	5	XFr_P	1.268000e-04
38	5	XFr_G	-2.640000e-04
39	0	profit	-1.056000e+00
39	0	XFr_A	1.822000e-04
39	0	XFr_B	-1.532000e-04
39	0	XFr_E	-4.340000e-05
39	0	XFr_P	1.296000e-04
39	0	XFr_G	-7.400000e-05
39	1	profit	-1.768000e+00
39	1	XFr_A	3.000000e-05
39	1	XFr_B	2.300000e-05
39	1	XFr_E	2.360000e-04
39	1	XFr_P	1.704000e-04
39	1	XFr_G	1.552000e-04
39	2	profit	-2.140000e+00
39	2	XFr_A	-1.026000e-04
39	2	XFr_B	1.472000e-04
39	2	XFr_E	1.476000e-05
39	2	XFr_P	1.266000e-05
39	2	XFr_G	7.720000e-05
39	3	profit	-3.480000e-02
39	3	XFr_A	-1.356000e-04
39	3	XFr_B	-2.720000e-04
39	3	XFr_E	-1.302000e-05
39	3	XFr_P	-5.800000e-04
39	3	XFr_G	7.120000e-05
39	4	profit	6.460000e-01
39	4	XFr_A	-3.580000e-04
39	4	XFr_B	-4.480000e-04
39	4	XFr_E	1.762000e-04
39	4	XFr_P	-9.460000e-05
39	4	XFr_G	1.600000e-04
39	5	profit	-3.620000e-01
39	5	XFr_A	-2.360000e-04
39	5	XFr_B	-3.620000e-04
39	5	XFr_E	-1.744000e-05
39	5	XFr_P	3.760000e-05
39	5	XFr_G	-8.240000e-05
40	0	profit	5.320000e-01
40	0	XFr_A	9.740000e-05
40	0	XFr_B	1.148000e-04
40	0	XFr_E	1.642000e-04
40	0	XFr_P	1.186000e-04
40	0	XFr_G	-4.440000e-04
40	1	profit	2.960000e-02
40	1	XFr_A	-4.880000e-04
40	1	XFr_B	1.100000e-04
40	1	XFr_E	-1.694000e-04
40	1	XFr_P	2.400000e-04
40	1	XFr_G	7.340000e-06
40	2	profit	-3.120000e-01
40	2	XFr_A	1.858000e-04
40	2	XFr_B	-4.180000e-05
40	2	XFr_E	1.660000e-06
40	2	XFr_P	1.082000e-04
40	2	XFr_G	9.840000e-05
40	3	profit	-2.820000e-01
40	3	XFr_A	-1.114000e-04
40	3	XFr_B	1.536000e-04
40	3	XFr_E	1.790000e-04
40	3	XFr_P	-2.180000e-04
40	3	XFr_G	-2.860000e-04
40	4	profit	-4.740000e-01
40	4	XFr_A	-2.580000e-04
40	4	XFr_B	-5.780000e-05
40	4	XFr_E	-3.740000e-04
40	4	XFr_P	-9.560000e-05
40	4	XFr_G	-1.314000e-04
40	5	profit	-5.920000e-01
40	5	XFr_A	1.650000e-05
40	5	XFr_B	2.780000e-05
40	5	XFr_E	-1.702000e-04
40	5	XFr_P	4.580000e-05
40	5	XFr_G	-1.976000e-04
41	0	profit	1.066000e+00
41	0	XFr_A	2.200000e-05
41	0	XFr_B	-9.580000e-05
41	0	XFr_E	-1.666000e-04
41	0	XFr_P	-5.640000e-04
41	0	XFr_G	-1.156000e-04
41	1	profit	1.350000e+00
41	1	XFr_A	1.124000e-04
41	1	XFr_B	4.640000e-05
41	1	XFr_E	7.980000e-05
41	1	XFr_P	2.640000e-04
41	1	XFr_G	1.184000e-05
41	2	profit	7.020000e-01
41	2	XFr_A	2.580000e-05
41	2	XFr_B	-4.000000e-04
41	2	XFr_E	-1.794000e-04
41	2	XFr_P	1.558000e-04
41	2	XFr_G	-2.700000e-04
41	3	profit	-3.920000e-01
41	3	XFr_A	-5.360000e-04
41	3	XFr_B	9.400000e-05
41	3	XFr_E	4.660000e-05
41	3	XFr_P	-8.180000e-05
41	3	XFr_G	-2.960000e-04
41	4	profit	-1.062000e+00
41	4	XFr_A	3.740000e-05
41	4	XFr_B	3.640000e-04
41	4	XFr_E	1.286000e-04
41	4	XFr_P	-2.280000e-05
41	4	XFr_G	9.080000e-05
41	5	profit	-4.680000e-01
41	5	XFr_A	-1.132000e-04
41	5	XFr_B	-8.900000e-05
41	5	XFr_E	9.720000e-05
41	5	XFr_P	-2.700000e-04
41	5	XFr_G	-3.820000e-04
42	0	profit	-2.400000e+00
42	0	XFr_A	-1.404000e-04
42	0	XFr_B	2.300000e-06
42	0	XFr_E	8.180000e-05
42	0	XFr_P	-1.708000e-04
42	0	XFr_G	-4.620000e-04
42	1	profit	8.920000e-01
42	1	XFr_A	-1.768000e-04
42	1	XFr_B	1.412000e-04
42	1	XFr_E	-1.156000e-04
42	1	XFr_P	-1.956000e-04
42	1	XFr_G	-2.120000e-04
42	2	profit	-3.900000e-01
42	2	XFr_A	-1.424000e-04
42	2	XFr_B	1.206000e-04
42	2	XFr_E	-8.220000e-05
42	2	XFr_P	-4.200000e-05
42	2	XFr_G	4.160000e-04
42	3	profit	-2.380000e-01
42	3	XFr_A	-1.396000e-05
42	3	XFr_B	-5.520000e-05
42	3	XFr_E	8.900000e-05
42	3	XFr_P	3.580000e-04
42	3	XFr_G	2.380000e-04
42	4	profit	-2.000000e-01
42	4	XFr_A	2.580000e-05
42	4	XFr_B	-4.080000e-04
42	4	XFr_E	3.680000e-04
42	4	XFr_P	-6.880000e-06
42	4	XFr_G	-1.366000e-06
42	5	profit	-1.900000e+00
42	5	XFr_A	1.068000e-04
42	5	XFr_B	-3.200000e-04
42	5	XFr_E	9.540000e-05
42	5	XFr_P	1.324000e-04
42	5	XFr_G	2.080000e-06
43	0	profit	5.720000e-01
