rto_iter	test_point_no	variable_name	noise
21	3	profit	-1.780000e-03
21	3	XFr_A	-1.340000e-06
21	3	XFr_B	-2.590000e-06
21	3	XFr_E	-4.380000e-06
21	3	XFr_P	6.600000e-06
21	3	XFr_G	3.980000e-06
21	4	profit	2.125000e-02
21	4	XFr_A	4.395000e-06
21	4	XFr_B	5.700000e-06
21	4	XFr_E	-8.150000e-06
21	4	XFr_P	2.645000e-06
21	4	XFr_G	9.000000e-06
21	5	profit	5.050000e-02
21	5	XFr_A	1.815000e-06
21	5	XFr_B	5.100000e-06
21	5	XFr_E	-2.585000e-06
21	5	XFr_P	6.100000e-06
21	5	XFr_G	1.125000e-05
22	0	profit	-2.140000e-02
22	0	XFr_A	6.550000e-07
22	0	XFr_B	8.600000e-06
22	0	XFr_E	-7.850000e-06
22	0	XFr_P	-1.110000e-06
22	0	XFr_G	-4.925000e-06
22	1	profit	-2.920000e-02
22	1	XFr_A	-1.910000e-06
22	1	XFr_B	-1.760000e-07
22	1	XFr_E	6.550000e-06
22	1	XFr_P	-4.115000e-06
22	1	XFr_G	3.865000e-06
22	2	profit	-9.550000e-03
22	2	XFr_A	-1.380000e-06
22	2	XFr_B	-7.300000e-06
22	2	XFr_E	-2.510000e-06
22	2	XFr_P	2.580000e-07
22	2	XFr_G	-3.105000e-06
22	3	profit	2.760000e-02
22	3	XFr_A	-2.470000e-06
22	3	XFr_B	-4.505000e-06
22	3	XFr_E	-8.050000e-07
22	3	XFr_P	7.300000e-06
22	3	XFr_G	7.750000e-06
22	4	profit	1.480000e-02
22	4	XFr_A	-2.465000e-06
22	4	XFr_B	-2.755000e-06
22	4	XFr_E	-3.180000e-06
22	4	XFr_P	1.645000e-07
22	4	XFr_G	-1.930000e-06
22	5	profit	1.450000e-02
22	5	XFr_A	-7.100000e-06
22	5	XFr_B	8.400000e-06
22	5	XFr_E	-5.750000e-06
22	5	XFr_P	-1.595000e-06
22	5	XFr_G	-8.100000e-06
23	0	profit	-3.825000e-02
23	0	XFr_A	2.100000e-06
23	0	XFr_B	8.400000e-06
23	0	XFr_E	-1.115000e-06
23	0	XFr_P	-1.125000e-06
23	0	XFr_G	9.100000e-08
23	1	profit	-3.635000e-02
23	1	XFr_A	8.250000e-06
23	1	XFr_B	2.625000e-06
23	1	XFr_E	1.955000e-06
23	1	XFr_P	-4.295000e-06
23	1	XFr_G	7.700000e-07
23	2	profit	2.685000e-03
23	2	XFr_A	-2.250000e-07
23	2	XFr_B	9.750000e-07
23	2	XFr_E	1.745000e-06
23	2	XFr_P	2.430000e-06
23	2	XFr_G	2.325000e-06
23	3	profit	-5.400000e-02
23	3	XFr_A	-3.745000e-06
23	3	XFr_B	-4.260000e-06
23	3	XFr_E	-3.525000e-06
23	3	XFr_P	-2.075000e-07
23	3	XFr_G	7.300000e-07
23	4	profit	-6.000000e-02
23	4	XFr_A	-6.950000e-06
23	4	XFr_B	2.770000e-06
23	4	XFr_E	-2.445000e-06
23	4	XFr_P	-1.340000e-06
23	4	XFr_G	-7.550000e-06
23	5	profit	2.695000e-02
23	5	XFr_A	-1.215000e-05
23	5	XFr_B	-9.900000e-06
23	5	XFr_E	4.455000e-06
23	5	XFr_P	-2.390000e-07
23	5	XFr_G	3.860000e-06
24	0	profit	-4.660000e-02
24	0	XFr_A	2.740000e-06
24	0	XFr_B	-1.160000e-08
24	0	XFr_E	7.100000e-06
24	0	XFr_P	6.700000e-06
24	0	XFr_G	-5.950000e-06
24	1	profit	1.915000e-02
24	1	XFr_A	5.750000e-06
24	1	XFr_B	-6.450000e-06
24	1	XFr_E	-3.630000e-06
24	1	XFr_P	6.400000e-07
24	1	XFr_G	-6.350000e-07
24	2	profit	1.700000e-02
24	2	XFr_A	-1.865000e-06
24	2	XFr_B	-3.645000e-06
24	2	XFr_E	4.070000e-06
24	2	XFr_P	-3.160000e-06
24	2	XFr_G	3.825000e-07
24	3	profit	5.750000e-02
24	3	XFr_A	3.760000e-06
24	3	XFr_B	6.700000e-07
24	3	XFr_E	-8.150000e-06
24	3	XFr_P	-1.205000e-06
24	3	XFr_G	-1.545000e-06
24	4	profit	2.610000e-02
24	4	XFr_A	-3.960000e-07
24	4	XFr_B	-4.945000e-06
24	4	XFr_E	-3.525000e-06
24	4	XFr_P	2.130000e-06
24	4	XFr_G	-7.350000e-06
24	5	profit	-3.465000e-02
24	5	XFr_A	-1.175000e-07
24	5	XFr_B	-3.205000e-06
24	5	XFr_E	-3.765000e-06
24	5	XFr_P	3.965000e-06
24	5	XFr_G	-1.820000e-06
25	0	profit	5.100000e-02
25	0	XFr_A	7.200000e-07
25	0	XFr_B	1.340000e-06
25	0	XFr_E	-1.195000e-06
25	0	XFr_P	-2.680000e-06
25	0	XFr_G	6.100000e-06
25	1	profit	-2.720000e-02
25	1	XFr_A	1.005000e-06
25	1	XFr_B	-2.795000e-06
25	1	XFr_E	-5.100000e-06
25	1	XFr_P	1.575000e-07
25	1	XFr_G	-3.325000e-07
25	2	profit	3.530000e-02
25	2	XFr_A	1.050000e-06
25	2	XFr_B	-4.110000e-08
25	2	XFr_E	-2.075000e-06
25	2	XFr_P	-4.245000e-06
25	2	XFr_G	3.305000e-06
25	3	profit	-1.545000e-02
25	3	XFr_A	2.560000e-06
25	3	XFr_B	-5.500000e-06
25	3	XFr_E	-3.875000e-06
25	3	XFr_P	2.375000e-06
25	3	XFr_G	2.120000e-06
25	4	profit	5.900000e-02
25	4	XFr_A	2.590000e-06
25	4	XFr_B	6.750000e-06
25	4	XFr_E	-4.275000e-06
25	4	XFr_P	-2.950000e-06
25	4	XFr_G	3.490000e-06
25	5	profit	3.140000e-02
25	5	XFr_A	-5.450000e-06
25	5	XFr_B	-3.800000e-06
25	5	XFr_E	7.400000e-07
25	5	XFr_P	-5.750000e-06
25	5	XFr_G	-2.775000e-06
26	0	profit	1.395000e-02
26	0	XFr_A	-2.505000e-06
26	0	XFr_B	-4.805000e-06
26	0	XFr_E	8.350000e-07
26	0	XFr_P	1.020000e-05
26	0	XFr_G	2.935000e-07
26	1	profit	2.385000e-02
26	1	XFr_A	-2.295000e-06
26	1	XFr_B	4.185000e-06
26	1	XFr_E	2.085000e-06
26	1	XFr_P	-7.750000e-07
26	1	XFr_G	6.500000e-06
26	2	profit	-4.235000e-03
26	2	XFr_A	-6.500000e-06
26	2	XFr_B	-5.800000e-06
26	2	XFr_E	4.915000e-06
26	2	XFr_P	6.450000e-06
26	2	XFr_G	-1.015000e-05
26	3	profit	-2.465000e-02
26	3	XFr_A	-1.040000e-06
26	3	XFr_B	-8.150000e-06
26	3	XFr_E	-1.220000e-05
26	3	XFr_P	4.365000e-06
26	3	XFr_G	1.275000e-06
26	4	profit	9.950000e-03
26	4	XFr_A	3.840000e-07
26	4	XFr_B	5.250000e-06
26	4	XFr_E	3.160000e-06
26	4	XFr_P	-1.120000e-05
26	4	XFr_G	-5.950000e-06
26	5	profit	2.490000e-02
26	5	XFr_A	-6.900000e-06
26	5	XFr_B	-9.000000e-06
26	5	XFr_E	-6.450000e-06
26	5	XFr_P	2.255000e-06
26	5	XFr_G	3.750000e-06
27	0	profit	-3.165000e-02
27	0	XFr_A	3.890000e-07
27	0	XFr_B	-8.500000e-07
27	0	XFr_E	-9.200000e-07
27	0	XFr_P	-3.365000e-06
27	0	XFr_G	-6.600000e-10
27	1	profit	2.355000e-02
27	1	XFr_A	5.950000e-06
27	1	XFr_B	-6.650000e-07
27	1	XFr_E	1.640000e-06
27	1	XFr_P	5.850000e-06
27	1	XFr_G	-3.240000e-06
27	2	profit	5.650000e-02
27	2	XFr_A	5.550000e-06
27	2	XFr_B	-7.950000e-06
27	2	XFr_E	-2.960000e-06
27	2	XFr_P	-4.450000e-08
27	2	XFr_G	3.215000e-06
27	3	profit	-3.085000e-02
27	3	XFr_A	-5.250000e-08
27	3	XFr_B	3.700000e-07
27	3	XFr_E	-1.845000e-06
27	3	XFr_P	3.960000e-06
27	3	XFr_G	-7.300000e-07
27	4	profit	-3.665000e-02
27	4	XFr_A	-9.500000e-07
27	4	XFr_B	5.800000e-07
27	4	XFr_E	9.050000e-06
27	4	XFr_P	-1.730000e-06
27	4	XFr_G	-4.430000e-06
27	5	profit	2.425000e-02
27	5	XFr_A	5.200000e-06
27	5	XFr_B	-5.750000e-06
27	5	XFr_E	4.400000e-06
27	5	XFr_P	-3.490000e-06
27	5	XFr_G	-6.900000e-06
28	0	profit	-3.935000e-02
28	0	XFr_A	-5.900000e-07
28	0	XFr_B	8.200000e-07
28	0	XFr_E	4.105000e-06
28	0	XFr_P	-4.670000e-06
28	0	XFr_G	-4.640000e-06
28	1	profit	1.055000e-02
28	1	XFr_A	3.810000e-06
28	1	XFr_B	8.050000e-07
28	1	XFr_E	1.165000e-06
28	1	XFr_P	5.800000e-06
28	1	XFr_G	-3.200000e-06
28	2	profit	2.370000e-02
28	2	XFr_A	-5.350000e-06
28	2	XFr_B	1.390000e-06
28	2	XFr_E	-2.555000e-06
28	2	XFr_P	-2.180000e-06
28	2	XFr_G	1.225000e-06
28	3	profit	-4.970000e-02
28	3	XFr_A	1.400000e-06
28	3	XFr_B	1.345000e-06
28	3	XFr_E	-6.400000e-06
28	3	XFr_P	-4.495000e-07
28	3	XFr_G	3.790000e-06
28	4	profit	7.750000e-03
28	4	XFr_A	9.100000e-07
28	4	XFr_B	-1.095000e-05
28	4	XFr_E	-8.900000e-06
28	4	XFr_P	-2.440000e-06
28	4	XFr_G	-2.435000e-06
28	5	profit	3.225000e-03
28	5	XFr_A	1.085000e-06
28	5	XFr_B	7.050000e-06
28	5	XFr_E	2.305000e-06
28	5	XFr_P	-1.205000e-05
28	5	XFr_G	-4.190000e-06
29	0	profit	4.090000e-03
29	0	XFr_A	1.075000e-06
29	0	XFr_B	3.630000e-06
29	0	XFr_E	1.025000e-06
29	0	XFr_P	-1.000000e-06
29	0	XFr_G	-1.915000e-05
29	1	profit	6.150000e-03
29	1	XFr_A	-8.700000e-07
29	1	XFr_B	-3.930000e-07
29	1	XFr_E	7.800000e-06
29	1	XFr_P	-1.060000e-06
29	1	XFr_G	4.085000e-06
29	2	profit	4.340000e-03
29	2	XFr_A	-6.250000e-06
29	2	XFr_B	-3.165000e-06
29	2	XFr_E	-3.975000e-06
29	2	XFr_P	-1.140000e-06
29	2	XFr_G	-3.935000e-06
29	3	profit	1.155000e-02
29	3	XFr_A	6.600000e-06
29	3	XFr_B	-4.650000e-06
29	3	XFr_E	-2.300000e-06
29	3	XFr_P	2.205000e-06
29	3	XFr_G	-2.760000e-06
29	4	profit	9.000000e-03
29	4	XFr_A	8.250000e-06
29	4	XFr_B	-1.130000e-05
29	4	XFr_E	-3.950000e-06
29	4	XFr_P	-5.200000e-06
29	4	XFr_G	-2.690000e-06
29	5	profit	8.900000e-03
29	5	XFr_A	-3.385000e-06
29	5	XFr_B	-6.750000e-06
29	5	XFr_E	9.650000e-06
29	5	XFr_P	5.950000e-06
29	5	XFr_G	6.800000e-06
30	0	profit	-1.440000e-02
30	0	XFr_A	-7.350000e-07
30	0	XFr_B	4.590000e-06
30	0	XFr_E	-4.275000e-06
30	0	XFr_P	3.835000e-06
30	0	XFr_G	-2.455000e-06
30	1	profit	-1.140000e-02
30	1	XFr_A	8.000000e-06
30	1	XFr_B	-6.150000e-06
30	1	XFr_E	1.120000e-05
30	1	XFr_P	-4.150000e-06
30	1	XFr_G	-3.565000e-06
30	2	profit	-3.850000e-03
30	2	XFr_A	-5.600000e-06
30	2	XFr_B	-2.575000e-06
30	2	XFr_E	-2.640000e-07
30	2	XFr_P	-4.240000e-06
30	2	XFr_G	-9.150000e-06
30	3	profit	8.650000e-03
30	3	XFr_A	-1.220000e-05
30	3	XFr_B	6.050000e-06
30	3	XFr_E	-7.200000e-07
30	3	XFr_P	-1.960000e-07
30	3	XFr_G	8.600000e-07
30	4	profit	1.425000e-02
30	4	XFr_A	3.630000e-06
30	4	XFr_B	6.350000e-07
30	4	XFr_E	9.250000e-06
30	4	XFr_P	3.635000e-06
30	4	XFr_G	3.255000e-08
30	5	profit	3.270000e-02
30	5	XFr_A	4.055000e-09
30	5	XFr_B	-2.640000e-06
30	5	XFr_E	-1.445000e-06
30	5	XFr_P	2.045000e-06
30	5	XFr_G	-7.500000e-06
31	0	profit	4.265000e-02
31	0	XFr_A	-3.395000e-06
31	0	XFr_B	-2.455000e-06
31	0	XFr_E	3.045000e-07
31	0	XFr_P	-5.000000e-06
31	0	XFr_G	-6.050000e-07
31	1	profit	-5.550000e-03
31	1	XFr_A	-6.400000e-07
31	1	XFr_B	3.110000e-06
31	1	XFr_E	-6.400000e-06
31	1	XFr_P	-1.475000e-06
31	1	XFr_G	-3.660000e-06
31	2	profit	-2.480000e-02
31	2	XFr_A	-6.050000e-06
31	2	XFr_B	-4.245000e-06
31	2	XFr_E	8.600000e-06
31	2	XFr_P	-1.295000e-05
31	2	XFr_G	-7.400000e-06
31	3	profit	-1.455000e-02
31	3	XFr_A	-7.950000e-06
31	3	XFr_B	6.350000e-07
31	3	XFr_E	-1.025000e-06
31	3	XFr_P	-3.545000e-06
31	3	XFr_G	-4.250000e-06
31	4	profit	9.050000e-03
31	4	XFr_A	-4.340000e-06
31	4	XFr_B	4.135000e-08
31	4	XFr_E	5.650000e-06
31	4	XFr_P	4.060000e-06
31	4	XFr_G	9.600000e-06
31	5	profit	3.615000e-02
31	5	XFr_A	-2.630000e-06
31	5	XFr_B	4.705000e-06
31	5	XFr_E	-1.180000e-06
31	5	XFr_P	-5.500000e-06
31	5	XFr_G	7.750000e-06
32	0	profit	1.250000e-02
32	0	XFr_A	8.800000e-06
32	0	XFr_B	-3.935000e-06
32	0	XFr_E	-8.900000e-06
32	0	XFr_P	-3.985000e-06
32	0	XFr_G	-4.130000e-06
32	1	profit	-1.365000e-03
32	1	XFr_A	4.145000e-06
32	1	XFr_B	-3.780000e-06
32	1	XFr_E	-1.345000e-07
32	1	XFr_P	-1.580000e-06
32	1	XFr_G	6.750000e-06
32	2	profit	-1.065000e-02
32	2	XFr_A	1.120000e-07
32	2	XFr_B	-1.285000e-06
32	2	XFr_E	-3.050000e-06
32	2	XFr_P	3.045000e-06
32	2	XFr_G	-6.150000e-07
32	3	profit	1.555000e-02
32	3	XFr_A	-2.050000e-06
32	3	XFr_B	-3.960000e-06
32	3	XFr_E	-3.750000e-06
32	3	XFr_P	-8.850000e-06
32	3	XFr_G	3.225000e-06
32	4	profit	4.610000e-03
32	4	XFr_A	-4.260000e-06
32	4	XFr_B	-4.970000e-07
32	4	XFr_E	8.350000e-06
32	4	XFr_P	6.000000e-06
32	4	XFr_G	4.685000e-06
32	5	profit	-2.550000e-02
32	5	XFr_A	-3.400000e-06
32	5	XFr_B	-3.560000e-06
32	5	XFr_E	3.275000e-06
32	5	XFr_P	6.550000e-06
32	5	XFr_G	-5.200000e-06
33	0	profit	-1.810000e-02
33	0	XFr_A	-3.145000e-06
33	0	XFr_B	-2.160000e-06
33	0	XFr_E	9.100000e-06
33	0	XFr_P	7.550000e-06
33	0	XFr_G	-2.875000e-06
33	1	profit	4.060000e-02
33	1	XFr_A	-9.400000e-07
33	1	XFr_B	6.250000e-06
33	1	XFr_E	2.285000e-06
33	1	XFr_P	-2.300000e-06
33	1	XFr_G	5.200000e-06
33	2	profit	2.420000e-02
33	2	XFr_A	4.395000e-06
33	2	XFr_B	7.900000e-06
33	2	XFr_E	-1.925000e-07
33	2	XFr_P	-1.260000e-06
33	2	XFr_G	-4.820000e-06
33	3	profit	-9.250000e-03
33	3	XFr_A	3.695000e-06
33	3	XFr_B	-1.280000e-07
33	3	XFr_E	-6.900000e-06
33	3	XFr_P	-2.585000e-06
33	3	XFr_G	-1.235000e-06
33	4	profit	-3.805000e-03
33	4	XFr_A	4.505000e-06
33	4	XFr_B	6.750000e-06
33	4	XFr_E	-7.100000e-06
33	4	XFr_P	2.085000e-06
33	4	XFr_G	-7.100000e-07
33	5	profit	-4.265000e-02
33	5	XFr_A	-8.300000e-06
33	5	XFr_B	4.080000e-06
33	5	XFr_E	5.550000e-06
33	5	XFr_P	-7.750000e-06
33	5	XFr_G	-1.005000e-05
34	0	profit	-6.650000e-03
34	0	XFr_A	2.110000e-06
34	0	XFr_B	3.355000e-06
34	0	XFr_E	1.595000e-06
34	0	XFr_P	-6.050000e-06
34	0	XFr_G	-5.900000e-06
34	1	profit	-4.505000e-03
34	1	XFr_A	2.195000e-06
34	1	XFr_B	6.350000e-06
34	1	XFr_E	6.700000e-07
34	1	XFr_P	-3.905000e-06
34	1	XFr_G	7.300000e-06
34	2	profit	-5.450000e-02
34	2	XFr_A	-2.570000e-06
34	2	XFr_B	1.620000e-06
34	2	XFr_E	-3.905000e-07
34	2	XFr_P	4.445000e-08
34	2	XFr_G	-4.015000e-07
34	3	profit	5.300000e-02
34	3	XFr_A	-3.490000e-06
34	3	XFr_B	1.330000e-06
34	3	XFr_E	-5.200000e-07
34	3	XFr_P	-4.330000e-06
34	3	XFr_G	1.280000e-05
34	4	profit	2.930000e-03
34	4	XFr_A	-5.850000e-06
34	4	XFr_B	-2.300000e-07
34	4	XFr_E	-7.700000e-06
34	4	XFr_P	-5.650000e-07
34	4	XFr_G	-3.865000e-06
34	5	profit	3.470000e-02
34	5	XFr_A	6.350000e-06
34	5	XFr_B	-4.135000e-06
34	5	XFr_E	-4.405000e-06
34	5	XFr_P	9.200000e-06
34	5	XFr_G	1.495000e-06
35	0	profit	-2.280000e-02
35	0	XFr_A	4.665000e-06
35	0	XFr_B	7.150000e-06
35	0	XFr_E	-5.100000e-06
35	0	XFr_P	4.250000e-06
35	0	XFr_G	1.490000e-06
35	1	profit	1.805000e-02
35	1	XFr_A	-8.000000e-06
35	1	XFr_B	-2.165000e-06
35	1	XFr_E	-1.445000e-06
35	1	XFr_P	-4.570000e-06
35	1	XFr_G	3.800000e-06
35	2	profit	1.350000e-02
35	2	XFr_A	2.100000e-06
35	2	XFr_B	1.180000e-06
35	2	XFr_E	-6.150000e-07
35	2	XFr_P	-2.200000e-06
35	2	XFr_G	1.150000e-06
35	3	profit	-3.095000e-02
35	3	XFr_A	1.430000e-06
35	3	XFr_B	1.635000e-06
35	3	XFr_E	4.080000e-06
35	3	XFr_P	-7.450000e-07
35	3	XFr_G	-3.680000e-06
35	4	profit	-1.895000e-02
35	4	XFr_A	5.750000e-06
35	4	XFr_B	2.915000e-06
35	4	XFr_E	-1.595000e-06
35	4	XFr_P	-1.325000e-06
35	4	XFr_G	2.320000e-06
35	5	profit	5.200000e-02
35	5	XFr_A	4.825000e-06
35	5	XFr_B	4.490000e-06
35	5	XFr_E	-3.190000e-06
35	5	XFr_P	9.300000e-07
35	5	XFr_G	6.600000e-06
36	0	profit	2.750000e-02
36	0	XFr_A	-1.845000e-06
36	0	XFr_B	-6.550000e-07
36	0	XFr_E	-1.805000e-07
36	0	XFr_P	-6.350000e-06
36	0	XFr_G	1.085000e-05
36	1	profit	8.750000e-04
36	1	XFr_A	-1.875000e-06
36	1	XFr_B	-8.000000e-06
36	1	XFr_E	-1.145000e-05
36	1	XFr_P	3.285000e-06
36	1	XFr_G	1.565000e-06
36	2	profit	-5.650000e-02
36	2	XFr_A	3.975000e-06
36	2	XFr_B	-3.340000e-06
36	2	XFr_E	7.800000e-08
36	2	XFr_P	-5.900000e-06
36	2	XFr_G	-1.305000e-05
36	3	profit	-2.575000e-02
36	3	XFr_A	5.150000e-07
36	3	XFr_B	-1.155000e-06
36	3	XFr_E	-2.950000e-08
36	3	XFr_P	6.500000e-06
36	3	XFr_G	3.180000e-06
36	4	profit	-3.050000e-02
36	4	XFr_A	2.865000e-07
36	4	XFr_B	-5.150000e-06
36	4	XFr_E	-5.250000e-06
36	4	XFr_P	-7.050000e-06
36	4	XFr_G	6.450000e-06
36	5	profit	4.490000e-02
36	5	XFr_A	1.070000e-05
36	5	XFr_B	3.470000e-06
36	5	XFr_E	-1.170000e-05
36	5	XFr_P	-1.880000e-06
36	5	XFr_G	-8.550000e-07
37	0	profit	2.020000e-02
37	0	XFr_A	-8.000000e-08
37	0	XFr_B	-1.195000e-05
37	0	XFr_E	-2.725000e-06
37	0	XFr_P	7.150000e-06
37	0	XFr_G	7.500000e-06
37	1	profit	-2.355000e-02
37	1	XFr_A	1.305000e-06
37	1	XFr_B	-2.405000e-06
37	1	XFr_E	1.035000e-05
37	1	XFr_P	4.355000e-06
37	1	XFr_G	9.850000e-07
37	2	profit	-1.765000e-02
37	2	XFr_A	1.165000e-05
37	2	XFr_B	1.925000e-06
37	2	XFr_E	-6.550000e-07
37	2	XFr_P	-3.500000e-06
37	2	XFr_G	2.280000e-06
37	3	profit	-1.845000e-02
37	3	XFr_A	-1.120000e-06
37	3	XFr_B	9.200000e-06
37	3	XFr_E	-8.250000e-07
37	3	XFr_P	-2.040000e-06
37	3	XFr_G	-5.350000e-06
37	4	profit	3.330000e-02
37	4	XFr_A	9.650000e-06
37	4	XFr_B	-2.980000e-06
37	4	XFr_E	-5.550000e-06
37	4	XFr_P	-4.670000e-06
37	4	XFr_G	-4.085000e-06
37	5	profit	1.145000e-02
37	5	XFr_A	-4.385000e-06
37	5	XFr_B	-1.135000e-05
37	5	XFr_E	-1.300000e-05
37	5	XFr_P	4.525000e-06
37	5	XFr_G	2.825000e-06
38	0	profit	2.090000e-02
38	0	XFr_A	-3.345000e-06
38	0	XFr_B	-2.760000e-06
38	0	XFr_E	3.645000e-06
38	0	XFr_P	-2.735000e-06
38	0	XFr_G	-1.435000e-06
38	1	profit	-1.120000e-02
38	1	XFr_A	-1.230000e-05
38	1	XFr_B	3.590000e-06
38	1	XFr_E	8.600000e-06
38	1	XFr_P	2.720000e-06
38	1	XFr_G	-6.100000e-06
38	2	profit	-2.570000e-02
38	2	XFr_A	-1.735000e-06
38	2	XFr_B	-3.310000e-06
38	2	XFr_E	4.330000e-08
38	2	XFr_P	4.745000e-06
38	2	XFr_G	1.850000e-06
38	3	profit	1.285000e-02
38	3	XFr_A	-8.300000e-06
38	3	XFr_B	1.415000e-06
38	3	XFr_E	-3.385000e-06
38	3	XFr_P	4.290000e-06
38	3	XFr_G	-2.435000e-06
38	4	profit	1.545000e-02
38	4	XFr_A	3.290000e-06
38	4	XFr_B	6.950000e-06
38	4	XFr_E	3.595000e-07
38	4	XFr_P	4.590000e-06
38	4	XFr_G	8.300000e-06
38	5	profit	-2.890000e-02
38	5	XFr_A	1.305000e-05
38	5	XFr_B	-1.815000e-06
38	5	XFr_E	2.715000e-06
38	5	XFr_P	3.170000e-06
38	5	XFr_G	-6.600000e-06
39	0	profit	-2.640000e-02
39	0	XFr_A	4.555000e-06
39	0	XFr_B	-3.830000e-06
39	0	XFr_E	-1.085000e-06
39	0	XFr_P	3.240000e-06
39	0	XFr_G	-1.850000e-06
39	1	profit	-4.420000e-02
39	1	XFr_A	7.500000e-07
39	1	XFr_B	5.750000e-07
39	1	XFr_E	5.900000e-06
39	1	XFr_P	4.260000e-06
39	1	XFr_G	3.880000e-06
39	2	profit	-5.350000e-02
39	2	XFr_A	-2.565000e-06
39	2	XFr_B	3.680000e-06
39	2	XFr_E	3.690000e-07
39	2	XFr_P	3.165000e-07
39	2	XFr_G	1.930000e-06
39	3	profit	-8.700000e-04
39	3	XFr_A	-3.390000e-06
39	3	XFr_B	-6.800000e-06
39	3	XFr_E	-3.255000e-07
39	3	XFr_P	-1.450000e-05
39	3	XFr_G	1.780000e-06
39	4	profit	1.615000e-02
39	4	XFr_A	-8.950000e-06
39	4	XFr_B	-1.120000e-05
39	4	XFr_E	4.405000e-06
39	4	XFr_P	-2.365000e-06
39	4	XFr_G	4.000000e-06
39	5	profit	-9.050000e-03
39	5	XFr_A	-5.900000e-06
39	5	XFr_B	-9.050000e-06
39	5	XFr_E	-4.360000e-07
39	5	XFr_P	9.400000e-07
39	5	XFr_G	-2.060000e-06
40	0	profit	1.330000e-02
40	0	XFr_A	2.435000e-06
40	0	XFr_B	2.870000e-06
40	0	XFr_E	4.105000e-06
40	0	XFr_P	2.965000e-06
40	0	XFr_G	-1.110000e-05
40	1	profit	7.400000e-04
40	1	XFr_A	-1.220000e-05
40	1	XFr_B	2.750000e-06
40	1	XFr_E	-4.235000e-06
40	1	XFr_P	6.000000e-06
40	1	XFr_G	1.835000e-07
40	2	profit	-7.800000e-03
40	2	XFr_A	4.645000e-06
40	2	XFr_B	-1.045000e-06
40	2	XFr_E	4.150000e-08
40	2	XFr_P	2.705000e-06
40	2	XFr_G	2.460000e-06
40	3	profit	-7.050000e-03
40	3	XFr_A	-2.785000e-06
40	3	XFr_B	3.840000e-06
40	3	XFr_E	4.475000e-06
40	3	XFr_P	-5.450000e-06
40	3	XFr_G	-7.150000e-06
40	4	profit	-1.185000e-02
40	4	XFr_A	-6.450000e-06
40	4	XFr_B	-1.445000e-06
40	4	XFr_E	-9.350000e-06
40	4	XFr_P	-2.390000e-06
40	4	XFr_G	-3.285000e-06
40	5	profit	-1.480000e-02
40	5	XFr_A	4.125000e-07
40	5	XFr_B	6.950000e-07
40	5	XFr_E	-4.255000e-06
40	5	XFr_P	1.145000e-06
40	5	XFr_G	-4.940000e-06
41	0	profit	2.665000e-02
41	0	XFr_A	5.500000e-07
41	0	XFr_B	-2.395000e-06
41	0	XFr_E	-4.165000e-06
41	0	XFr_P	-1.410000e-05
41	0	XFr_G	-2.890000e-06
41	1	profit	3.375000e-02
41	1	XFr_A	2.810000e-06
41	1	XFr_B	1.160000e-06
41	1	XFr_E	1.995000e-06
41	1	XFr_P	6.600000e-06
41	1	XFr_G	2.960000e-07
41	2	profit	1.755000e-02
41	2	XFr_A	6.450000e-07
41	2	XFr_B	-1.000000e-05
41	2	XFr_E	-4.485000e-06
41	2	XFr_P	3.895000e-06
41	2	XFr_G	-6.750000e-06
41	3	profit	-9.800000e-03
41	3	XFr_A	-1.340000e-05
41	3	XFr_B	2.350000e-06
41	3	XFr_E	1.165000e-06
41	3	XFr_P	-2.045000e-06
41	3	XFr_G	-7.400000e-06
41	4	profit	-2.655000e-02
41	4	XFr_A	9.350000e-07
41	4	XFr_B	9.100000e-06
41	4	XFr_E	3.215000e-06
41	4	XFr_P	-5.700000e-07
41	4	XFr_G	2.270000e-06
41	5	profit	-1.170000e-02
41	5	XFr_A	-2.830000e-06
41	5	XFr_B	-2.225000e-06
41	5	XFr_E	2.430000e-06
41	5	XFr_P	-6.750000e-06
41	5	XFr_G	-9.550000e-06
42	0	profit	-6.000000e-02
42	0	XFr_A	-3.510000e-06
42	0	XFr_B	5.750000e-08
42	0	XFr_E	2.045000e-06
42	0	XFr_P	-4.270000e-06
42	0	XFr_G	-1.155000e-05
42	1	profit	2.230000e-02
42	1	XFr_A	-4.420000e-06
42	1	XFr_B	3.530000e-06
42	1	XFr_E	-2.890000e-06
42	1	XFr_P	-4.890000e-06
42	1	XFr_G	-5.300000e-06
42	2	profit	-9.750000e-03
42	2	XFr_A	-3.560000e-06
42	2	XFr_B	3.015000e-06
42	2	XFr_E	-2.055000e-06
42	2	XFr_P	-1.050000e-06
42	2	XFr_G	1.040000e-05
42	3	profit	-5.950000e-03
42	3	XFr_A	-3.490000e-07
42	3	XFr_B	-1.380000e-06
42	3	XFr_E	2.225000e-06
42	3	XFr_P	8.950000e-06
42	3	XFr_G	5.950000e-06
42	4	profit	-5.000000e-03
42	4	XFr_A	6.450000e-07
42	4	XFr_B	-1.020000e-05
42	4	XFr_E	9.200000e-06
42	4	XFr_P	-1.720000e-07
42	4	XFr_G	-3.415000e-08
42	5	profit	-4.750000e-02
42	5	XFr_A	2.670000e-06
42	5	XFr_B	-8.000000e-06
42	5	XFr_E	2.385000e-06
42	5	XFr_P	3.310000e-06
42	5	XFr_G	5.200000e-08
43	0	profit	1.430000e-02
